peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
3.834,0.08258868412735199,0.08230079354705733,19127,0.20070035996162813,0.08019187623685424,2.5027517671346255,0.012331471137248997,-0.4607229062957693,0.09661999662181268,-4.7684011840646,1.8706157659859341e-06,0.22424110952009263,0.11105302406353061,2.019225603364119,0.043477703131954384,-0.516447864436487,0.12479161933982391,-4.138481952302677,3.511081101492751e-05,-0.19052487201252016,0.1257811887834422,-1.5147326389206526,0.12985665541144886,-1.2954134117572444,0.032990326368166616,-39.26646245631655,0.0,-0.029175611364636294,0.04651444261298088,-0.6272376863115242,0.5305109330641935
3.888,0.08219245108667539,0.08190443616546839,19127,0.22227507485877032,0.08049328694434181,2.761411333748434,0.005760704051415336,-0.450520663716781,0.09698315437426645,-4.6453496653468545,3.4176225328228524e-06,0.19871010289393531,0.11147043006676165,1.7826261437667752,0.07466304306869034,-0.5283643476382621,0.12526066348791992,-4.218118704833599,2.474831775863797e-05,-0.204556679989559,0.12625395234602388,-1.6202002090907304,0.10520576765113641,-1.2949679109489762,0.03311432443477258,-39.105974017369974,0.0,-0.030724515612012605,0.046689272679494846,-0.658063701761332,0.5105051217713088
3.942,0.08253207446318811,0.0822441661183545,19127,0.24265810853519737,0.08058931979752153,3.0110454976524093,0.002606897712217983,-0.4584430232892779,0.09709886053286039,-4.721404770081011,2.358820045364394e-06,0.162426994113839,0.1116034203303085,1.4553944102529284,0.14557652072652388,-0.5291466960206542,0.12541010624721793,-4.21933057753384,2.461579834960184e-05,-0.20909898116207848,0.12640458015275496,-1.6542041507466785,0.09810245445360677,-1.2958841875584257,0.03315383161825719,-39.087011193143866,0.0,-0.03499162676510172,0.046744975511849016,-0.7485644474502285,0.4541289751758426
3.996,0.08171089100799733,0.08142272496961078,19127,0.2545965545051436,0.08071303814683539,3.1543423510086996,0.0016110932664136278,-0.45758869534975716,0.09724792384268315,-4.7053826680145185,2.551634679972591e-06,0.14444000349575736,0.11177475061297794,1.2922417871982863,0.19628904204155065,-0.5259596411582563,0.12560263214731443,-4.187489005336917,2.833205552162742e-05,-0.20868553191870767,0.1265986327398906,-1.6484027307583384,0.09928648589227439,-1.2893485550314236,0.03320472840373133,-38.830269573490476,0.0,-0.03254416468396498,0.046816737020986626,-0.6951395324577265,0.48697630989585183
4.05,0.08144482003040698,0.0811565704969438,19127,0.268206166233116,0.08093014479744307,3.314045302951068,0.000921274705203981,-0.4554564532762514,0.09750950699589843,-4.670892790950214,3.0193353581121283e-06,0.12761739275851872,0.11207540887445913,1.1386743447125756,0.25485327367711075,-0.5210824612938892,0.12594048545328715,-4.137529400640313,3.5256712864620235e-05,-0.20667387003943666,0.12693916514650957,-1.6281332069649233,0.10351311972236507,-1.2889577148726996,0.033294044424210655,-38.714362798633125,0.0,-0.032896103846398,0.04694266741835955,-0.7007719342666102,0.48345388333687733
4.104,0.08070593219316391,0.0804174507911326,19127,0.2749264310983515,0.08116976341115159,3.3870547300447162,0.00070789617834225,-0.45504095218829677,0.09779821391651791,-4.652855445568023,3.2956385846850278e-06,0.12608510521190097,0.1124072426327272,1.1216813281672964,0.2620120448130591,-0.5113498254166565,0.1263133710401056,-4.048263625663973,5.1802164800224224e-05,-0.2068029660224991,0.12731500763207354,-1.6243408367074608,0.10431956973922235,-1.2867072167238207,0.03339262169464118,-38.53268031752985,0.0,-0.031287067827804806,0.047081655639852546,-0.6645277741958098,0.5063605927450952
4.158,0.07965790767527092,0.07936909739525277,19127,0.27275028944969243,0.08157861988318045,3.343404066411854,0.0008291618434891105,-0.4324552912619662,0.0982908287897447,-4.399752210727996,1.0896061166139164e-05,0.13218684469748873,0.11297344397078599,1.170070062940377,0.24198735909580596,-0.49779070482209753,0.12694961829626594,-3.921167400916395,8.842846629141535e-05,-0.19124921290469568,0.12795630018571952,-1.4946447547100923,0.13502368234481685,-1.2845590343646585,0.03356082212943499,-38.27555324510415,6.44171873197675e-309,-0.031238546496774877,0.047318808476244124,-0.6601718746248194,0.5091514914963018
4.212,0.0796429341405881,0.07935411916176205,19127,0.2753893652329508,0.08193780493947189,3.360956098792043,0.0007782521751591999,-0.41754134042019186,0.09872359655318973,-4.2293975807013,2.354076269941937e-05,0.136699862694667,0.11347085827970899,1.2047133930872174,0.22832887531369378,-0.5047618849705878,0.12750856874013491,-3.9586507005603906,7.564699484514484e-05,-0.18158431521722143,0.12851968298075658,-1.4128910918992095,0.15770402641910222,-1.2900150352173134,0.03370858812257154,-38.26962525177698,7.95399399394449e-309,-0.02887849098688508,0.04752714993765303,-0.6076209287695223,0.5434461331600733
4.266,0.07896350373691197,0.07867447554770812,19127,0.27847941828213024,0.08241879787271868,3.378833779063275,0.0007293933815784582,-0.4003848133094529,0.09930312577443098,-4.031945723631448,5.5531445565431014e-05,0.123607291015611,0.11413695717023092,1.0829734214068405,0.278833877431528,-0.5016138247687547,0.12825707207797415,-3.9110032424862897,9.22310873787989e-05,-0.1754440539405909,0.12927412178153389,-1.357147521273296,0.17475036150059103,-1.2904723708528836,0.03390646494742254,-38.059773345701764,1.3640271007763972e-305,-0.02315723934240016,0.04780614475908202,-0.4843988039424752,0.6281084156702068
4.32,0.07822393318309517,0.07793467291108158,19127,0.29903270867349174,0.08288608773521404,3.6077551353222828,0.0003096452600762874,-0.38882416096705746,0.09986614471169036,-3.893453202680223,9.916295306095539e-05,0.08452899333069172,0.11478407948211035,0.7364173996261039,0.46148575378689594,-0.5289891166413068,0.12898425120606494,-4.101191515204403,4.127283370879876e-05,-0.17728479324525115,0.13000706727638073,-1.3636550455242804,0.17269221315297564,-1.286430743380001,0.034098704433461316,-37.726675096711794,1.7265634101407175e-300,-0.01887391466667434,0.04807719126045667,-0.3925752351967797,0.6946376096719071
4.374,0.07730583229041832,0.07701628391143,19127,0.3079113612502915,0.08329099226901467,3.696814659810921,0.00021893159789237933,-0.38005671245784367,0.10035399805200158,-3.7871606496524963,0.00015284482000713453,0.06646793909654071,0.1153448080128007,0.5762542782954241,0.5644501051828599,-0.5432219369471043,0.12961434860273607,-4.191063279668692,2.7889738952266127e-05,-0.17982469782887475,0.13064216120353644,-1.376467567378294,0.16869304041306457,-1.2822127393403455,0.034265279071004136,-37.42017500232111,7.907153078682413e-296,-0.01750652933624894,0.048312051817224005,-0.3623636065485339,0.7170843368772186
4.428,0.07699297386308324,0.07670332730676421,19127,0.3156619906858432,0.0836663183798171,3.7728681839786877,0.00016186835768183005,-0.3772645141905907,0.1008062135289247,-3.7424728197170185,0.00018275141123978318,0.031548284802920025,0.1158645751210238,0.27228585415315215,0.7854051724080858,-0.5520553254604539,0.13019841715612937,-4.240107810208234,2.2446151343003784e-05,-0.18406312227408725,0.13123086128905084,-1.4025902174692535,0.16075530695639706,-1.2811853346354798,0.03441968537088039,-37.22245920700319,7.712933393592877e-293,-0.018227911314761574,0.048529755725167364,-0.37560278312525364,0.7072163881525124
4.482,0.07723710939338402,0.07694753944863308,19127,0.3295759178419761,0.0839225223719115,3.9271450443472813,8.626179074310402e-05,-0.40040584419872727,0.1011149035111561,-3.9599092744478575,7.524975555040864e-05,0.012994075167838116,0.11621937699665515,0.11180644315630854,0.9109780523054246,-0.5509381161416756,0.1305971122927833,-4.21860871553222,2.469465310192189e-05,-0.18830316028061028,0.1316327179883693,-1.4305194267678056,0.15258433597439236,-1.2849585451372616,0.034525085739504476,-37.21811307964341,8.969613149216755e-293,-0.026974608875298192,0.048678364118519994,-0.5541395928922667,0.5794897963301158
4.536,0.07805564999868442,0.07776633691814017,19127,0.33145477350240404,0.08429931590867458,3.931879754059744,8.458133827284898e-05,-0.40281377305771393,0.10156888703115308,-3.965916973513389,7.338059932147504e-05,0.009696535802723937,0.11674117625698847,0.08306011737776604,0.9338046074442407,-0.5475296337044248,0.13118346439995393,-4.1737701943524605,3.0092472502702877e-05,-0.1770033153663926,0.13222371973572833,-1.3386653750186726,0.18069554948335187,-1.296695813142839,0.03468009572723085,-37.390202822441225,2.249251044018899e-295,-0.035885275147083895,0.0488969191912426,-0.7338964446150815,0.4630208531164134
4.59,0.0780660623388636,0.07777675252579008,19127,0.34546732711988326,0.08472320732029459,4.0775997279452625,4.568714874469609e-05,-0.4186117116720154,0.10207961690406155,-4.10083544950451,4.133634178293981e-05,-0.012185340100691937,0.11732819860069724,-0.10385687538050656,0.9172840197157808,-0.5639961817152581,0.1318431084706833,-4.277782800006332,1.8968085263124603e-05,-0.17585204072521962,0.1328885946354149,-1.3233042399739168,0.1857500458041766,-1.300186596809788,0.03485448142152117,-37.30328335933805,4.644266881194217e-294,-0.03362700115505164,0.04914279288400542,-0.6842712670894265,0.49381218059529
4.644,0.07768567313339281,0.07739624395132183,19127,0.3649441807231584,0.08514264958964737,4.286267604802523,1.825892690376925e-05,-0.4336472426390381,0.10258498618271782,-4.227199893234409,2.3771566859983608e-05,-0.042931740176176646,0.1179090595883379,-0.36410891856882316,0.7157807034683599,-0.5870929044922165,0.132495828951465,-4.431029332306578,9.43054284010315e-06,-0.1933861760990828,0.13354649104264438,-1.448081298050207,0.14761071241021337,-1.2995261701969298,0.035027036772610376,-37.10065965994311,5.2705994618082604e-291,-0.03621209815254805,0.04938608589924357,-0.733244951349803,0.46341803302679563
4.6979999999999995,0.07708664408380861,0.07679702692191026,19127,0.3663698976022449,0.08557462473577575,4.281291314258939,1.8671719866323037e-05,-0.43501649505054224,0.10310545582525811,-4.219141378782156,2.4636442843001953e-05,-0.05032705939621182,0.11850727662164626,-0.4246748455530637,0.6710785019406714,-0.582417983982006,0.13316805262959291,-4.373556363416999,1.2288476328037599e-05,-0.17516686610377535,0.13422404530318377,-1.305033429055952,0.19189717031448414,-1.298201950333273,0.03520474805363366,-36.875763131594944,1.2467029879761208e-287,-0.044211955138226726,0.049636648475999794,-0.8907119335344327,0.3730949387455852
4.752,0.07658220337185007,0.07629242791265722,19127,0.37781582021001986,0.08587057332357874,4.399828784027432,1.0892221015353314e-05,-0.4465676892016885,0.1034620324873292,-4.316247018019666,1.5950196863310147e-05,-0.07297530590200352,0.11891711845582134,-0.6136652724991349,0.5394438415474915,-0.5994639704386071,0.13362859682990802,-4.486045537106459,7.29799147288501e-06,-0.19119921807488105,0.13468824151531247,-1.4195687457478903,0.15574957274547632,-1.2954851935266558,0.03532649904585364,-36.671768460416125,1.38270685456411e-284,-0.045828677285816424,0.04980831029824094,-0.92010102353211,0.3575315775699677
4.806,0.07624041382546765,0.07595053111014094,19127,0.3883487440432337,0.08627769686807198,4.501148710970592,6.798602517187406e-06,-0.4543795867305792,0.1039525594252127,-4.371028373355989,1.2431490085281898e-05,-0.10266158694247894,0.11948091996421725,-0.8592299672050111,0.3902244253265892,-0.59778179371258,0.13426214736860123,-4.452347928500198,8.541708490154416e-06,-0.1933467064313899,0.135326815967129,-1.4287390496082755,0.1530955853618954,-1.295269662414944,0.03549398656747399,-36.49265094391804,6.3428442193999994e-282,-0.04361282887780706,0.05004445796849611,-0.8714816914444777,0.3835021406589715
4.86,0.07526080189335516,0.07497061176842634,19127,0.4205608345624642,0.08674189376121184,4.848416564667225,1.2542837092754571e-06,-0.47814407615101684,0.10451185176692769,-4.575022526797515,4.791597620972059e-06,-0.1470969921845296,0.12012375900431925,-1.2245453639128998,0.2207616512195773,-0.6217720269191653,0.13498451333265904,-4.606247128415803,4.126446781114466e-06,-0.2359830421027222,0.13605491013063578,-1.7344691336471316,0.08285099414573575,-1.2899420013748062,0.03568495362950583,-36.148064384991315,7.775582537832676e-277,-0.034814731133726885,0.05031371042598076,-0.6919531642363115,0.48897514449476587
4.914,0.07467060752333776,0.07438023219097067,19127,0.434527978651661,0.08707870476436647,4.9900601970078275,6.089041144161155e-07,-0.49348950727520974,0.10491766192518949,-4.703588492346385,2.5741452213208206e-06,-0.1666160672214248,0.12059018879987254,-1.3816718331699047,0.1670886302926795,-0.633826970077372,0.1355086461060461,-4.6773913568684975,2.925345439779987e-06,-0.24991699431241582,0.1365831991589035,-1.8297784489705622,0.06729863658775613,-1.2873249399115307,0.035823515107798735,-35.9351932951795,1.0307654082640959e-273,-0.03465449507528213,0.0505090740564735,-0.6861043430836886,0.4926556318330547
4.968,0.07466310558201184,0.07437272789547911,19127,0.44254829275096375,0.08730657262099804,5.0689000777992606,4.0385391677790407e-07,-0.498863795994266,0.10519221082678815,-4.742402427644632,2.1272185279584996e-06,-0.1766599278074428,0.12090574962415193,-1.461137525358459,0.1439941367030281,-0.6388281359973109,0.1358632456011441,-4.701993781840962,2.594313094472169e-06,-0.24350503940798884,0.13694061054815695,-1.7781798871296628,0.07539020282771183,-1.2886596297785844,0.03591725820637504,-35.878563513232116,6.935968736655325e-273,-0.03624902693690215,0.05064124637663879,-0.7158004498409051,0.47412331596553314
5.022,0.07461396742490933,0.07432357431845282,19127,0.44701319906771986,0.08766493610128429,5.0991105332154705,3.445109605060731e-07,-0.49721947211119694,0.10562398870603827,-4.707448357162563,2.525951618808573e-06,-0.1847325650188545,0.12140202618067211,-1.5216596528951916,0.12811091907448638,-0.643790877405541,0.13642091753894847,-4.719150765290354,2.3850738748261647e-06,-0.24044501523457948,0.1375027046988642,-1.7486566228727107,0.0803664393446793,-1.2924781569197783,0.03606468620940812,-35.8377763060257,2.733535777610598e-272,-0.03246056182405105,0.05084911129164749,-0.6383702880837376,0.5232403131501764
5.076,0.07462454669261886,0.07433415690601619,19127,0.4531271714436512,0.08781461719524043,5.160042666202169,2.4936164423034403e-07,-0.5030542977980635,0.10580433349245626,-4.754571775965403,2.00316074087673e-06,-0.1979150283104818,0.12160931074500718,-1.6274660804999872,0.10365462427633278,-0.647451497072754,0.1366538456979577,-4.737894449774934,2.1750210355965006e-06,-0.23064122270704993,0.13773747992572885,-1.674498639233249,0.09404899624652749,-1.2925096479360294,0.036126263870045125,-35.77756206912229,2.065168904321209e-271,-0.0295186994604263,0.050935932213937773,-0.5795260472792328,0.5622411043703287
5.13,0.07433329190642857,0.07404281072188046,19127,0.4556077394662469,0.08802664331471205,5.17579362690637,2.29239853538063e-07,-0.5022055651269969,0.10605979531612747,-4.7351172386303055,2.204982314589852e-06,-0.20011156301597027,0.12190293327702317,-1.6415647895954955,0.10069667634878457,-0.6428658278879326,0.13698379287007587,-4.693006482143967,2.710839828624692e-06,-0.2099909764472325,0.13807004350463192,-1.5209017909825442,0.12830102069812,-1.2914241713682848,0.036213489798757464,-35.66141177072074,1.012456967280873e-269,-0.028563750452778286,0.05105891570340604,-0.5594272823712325,0.575876698970714
5.184,0.07395621776879413,0.07366561825554174,19127,0.48385016701380623,0.08828769532518596,5.480380535834166,4.2977498916207734e-08,-0.5134244814556501,0.10637432648254648,-4.826582676788003,1.399678820972615e-06,-0.2307705791301499,0.12226444888884606,-1.8874708161482796,0.05911215974909477,-0.6789596747646064,0.1373900323128685,-4.9418408550808115,7.804275397731867e-07,-0.21535971113306882,0.13847950433473813,-1.5551739022151092,0.11992120909780563,-1.2866678621761294,0.036320884605173555,-35.42501445553604,2.697723245057152e-266,-0.02533557903192945,0.05121033613811849,-0.49473565187303803,0.6207924165120047
5.2379999999999995,0.07359698795239045,0.07330627571011616,19127,0.499715184646957,0.08844611413729173,5.649939395542772,1.6278886448654128e-08,-0.5333456349673561,0.10656519899742918,-5.004876263405868,5.639434299843937e-07,-0.2495791656413137,0.12248383380635237,-2.0376498504765923,0.04159870049753969,-0.6923765354915503,0.13763655778432873,-5.030469714132767,4.937115302094136e-07,-0.20404661220163098,0.13872798469768,-1.4708395904856197,0.14135095916922655,-1.2811312879434036,0.03638605689642648,-35.2094015460418,3.4517423074928705e-263,-0.030157088879482274,0.05130222528063894,-0.5878319841783417,0.556652015746785
5.292,0.07334146149824006,0.07305066906984004,19127,0.5127325586950252,0.08882373275943119,5.772472544963879,7.932589026873247e-09,-0.5378664653963573,0.1070201766299226,-5.025841690173132,5.057531923496926e-07,-0.25044701382677925,0.12300677567901076,-2.036042424852489,0.041759849681402644,-0.7029648681866825,0.138224193858717,-5.085686149164331,3.697606193238417e-07,-0.1948408982933709,0.13932028059382764,-1.398510665230479,0.1619759913981806,-1.282847822319632,0.03654140631798488,-35.106689960321596,1.0287107772400735e-261,-0.032005375530955456,0.05152125893533508,-0.6212071714149254,0.5344707271237468
5.346,0.07327486573698316,0.07298405241033168,19127,0.5272295110687119,0.0888966641061724,5.930813224206289,3.06626428182117e-09,-0.5533112298525144,0.10710804870383377,-5.165916441839813,2.4166605601107396e-07,-0.25753383602776164,0.12310777402179447,-2.0919380443201656,0.036457215142868905,-0.7296227112814399,0.1383376869117239,-5.274215057152336,1.3477654187971277e-07,-0.20969496561574835,0.13943467362119105,-1.5038939753639533,0.13262518536851972,-1.2824458873879994,0.03657140971788484,-35.06689781118373,3.823211967250272e-261,-0.027225759940126923,0.051563561985243304,-0.5280038634243017,0.5975027820039907
5.4,0.07326361275036752,0.0729727958924441,19127,0.5471887758133751,0.0891880305070479,6.135226584806518,8.671016176729173e-10,-0.5750593934318246,0.10745910447144233,-5.351425514481639,8.826904143069452e-08,-0.28586266320808407,0.12351127025415796,-2.314466223364427,0.020652703595021527,-0.7415145854637532,0.1387911004829325,-5.342666661504994,9.263718726420619e-08,-0.22859645422657207,0.13989168265992996,-1.6340961083603462,0.10225513543603451,-1.2837698720645012,0.03669127563334503,-34.988422994424624,5.0715284763298026e-260,-0.025354574515887754,0.05173256595882343,-0.4901085814314477,0.6240626895767436
