peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.512,0.10526336121224111,0.10498258611638733,19127,0.0204644537266985,0.05892026952264793,0.34732450975690665,0.7283513623418094,-0.44122713790124984,0.07134646022033439,-6.184289122945109,6.364878199568408e-10,-0.9077822818818031,0.0791253151676504,-11.47271615864528,2.274209624585719e-30,-0.5790347914373427,0.09210521492221822,-6.286666742228774,3.313762982215078e-10,-0.13741305177427293,0.09304754060645362,-1.47680476967644,0.13974444714528078,-1.0818139200843093,0.023141690199562706,-46.7474030961123,0.0,-0.011248172200348636,0.03441986450465466,-0.3267930412343002,0.7438280001814874
1.566,0.1003001872425614,0.1000178546653363,19127,0.04204941977808956,0.05922324735119742,0.7100154358090831,0.4777032232143251,-0.4482367385434601,0.07171333558881757,-6.250395897263977,4.1807665030175925e-10,-0.9307281334495182,0.0795321907024538,-11.702533593366773,1.5846159290442675e-31,-0.5965463925352872,0.09257883526104731,-6.443658432871698,1.194104591135019e-10,-0.14476572948896194,0.09352600654072735,-1.5478660411521095,0.12167110278066932,-1.05651967732648,0.023260688620690657,-45.420825434492656,0.0,-0.014255532101874331,0.03459685717442816,-0.4120470258324832,0.6803095747491305
1.6199999999999999,0.09704667528543609,0.09676332173165547,19127,0.0631808393477593,0.059572513231536894,1.0605703187676192,0.2888986140105184,-0.43841648021131024,0.07213626108525274,-6.077615801201241,1.2429393835695041e-09,-0.9514213731383832,0.08000122747168557,-11.892584691592575,1.6840859053507547e-32,-0.6098119683725752,0.09312481390700886,-6.548329524518695,5.96640497903197e-11,-0.1429424026828244,0.09407757107779798,-1.5194100043741285,0.12867586016832397,-1.0421206365862064,0.02339786726677589,-44.53912934474927,0.0,-0.014353995028148072,0.03480089025803045,-0.41246056987969804,0.6800065001629627
1.674,0.09449701039933167,0.09421285674150726,19127,0.07359901291101792,0.05995484620912434,1.227574042210071,0.21962202409948656,-0.4305465784576544,0.07259922747690986,-5.930456747554091,3.072916804361418e-09,-0.9491666119206095,0.08051467076710303,-11.788741143414367,5.757101611664033e-32,-0.6083974246065431,0.09372248362844501,-6.491477829572721,8.708690150328692e-11,-0.11335337430700154,0.09468135554018202,-1.1972090350871167,0.23123993186836753,-1.0323156881538595,0.023548033438656756,-43.838721855184595,0.0,-0.018051893728921648,0.035024240378300396,-0.5154114274554223,0.606271507711373
1.728,0.09384255523334006,0.09355819620255568,19127,0.10054427991271425,0.06031008079497679,1.6671222884697008,0.09550646873065574,-0.4321907494130019,0.07302938046931372,-5.918039378611524,3.3136255328026414e-09,-0.9660019487940126,0.08099172304116332,-11.92716875899838,1.115743815286871e-32,-0.6166338473154637,0.09427779266119082,-6.540605479929731,6.282131631744606e-11,-0.10175083180208566,0.09524234592294355,-1.068336051743285,0.2853824394775976,-1.0335036407830869,0.02368755637024836,-43.63065673085512,0.0,-0.015787022732716736,0.035231760242202384,-0.4480906609317306,0.654092844936343
1.782,0.09338255257084582,0.09309804918776143,19127,0.13383970262406197,0.06066554312321933,2.2061898028707456,0.027382559211428133,-0.4449370908184194,0.07345980923461384,-6.056877841833104,1.4138359019605426e-09,-0.9948830535816914,0.08146908115544702,-12.211786845655048,3.6052331276047228e-34,-0.629760597130135,0.09483345770489786,-6.640700575210702,3.205889247173932e-11,-0.09856271619654641,0.0958036959590037,-1.0287986826596267,0.30358730011498863,-1.0353867963879932,0.023827168750579417,-43.45404219973954,0.0,-0.013105065800051505,0.0354394131479637,-0.3697878896960376,0.7115446348089828
1.836,0.09377879340993422,0.09349441437020944,19127,0.17101740019476783,0.06106438760762625,2.8006077993224596,0.005105765944825842,-0.4646196980745011,0.07394276938349605,-6.28350414717093,3.381772591098692e-10,-1.015454001714128,0.08200469811353724,-12.382875921428434,4.410189436423971e-35,-0.6589403040778419,0.09545693850792981,-6.9030110788971335,5.250801426826022e-12,-0.10783398099062438,0.09643355557538322,-1.1182205234186282,0.2634868701683822,-1.043158986547019,0.023983820028157184,-43.49428011560888,0.0,-0.009034032633386223,0.035672408910252904,-0.2532498619903877,0.800077860460998
1.89,0.09453901305463386,0.09425487257755905,19127,0.20282095503907624,0.06138978853054928,3.3038223439741423,0.0009555145263159179,-0.4811261519542784,0.07433679684112783,-6.47224755974539,9.89005296059551e-11,-1.0294587232774033,0.082441686110889,-12.487113884263838,1.2091378309944736e-35,-0.6750802736426936,0.09596561102732815,-7.034606109582847,2.065795748836192e-12,-0.12038903260446947,0.09694743230803156,-1.2417970206983595,0.21432669466298582,-1.053041423796245,0.024111625406678782,-43.673597529619826,0.0,-0.005908038125046661,0.03586250063534922,-0.16474138781117736,0.8691492807801071
1.944,0.09571104283981713,0.09542727015451591,19127,0.2229753687965444,0.06169625434301648,3.6140827538225326,0.0003021863590269115,-0.49339207920791084,0.07470789580376376,-6.60428290610554,4.099535353926123e-11,-1.0321776220635897,0.08285324573537879,-12.45790207616265,1.7395137901173736e-35,-0.6862035935343298,0.09644468384475227,-7.114996557393634,1.1587421283104311e-12,-0.11744097449837966,0.09743140650504488,-1.2053708214947991,0.22807509783627283,-1.0651187638594526,0.024231993778146384,-43.95506096654868,0.0,-0.009240613306649518,0.0360415309049982,-0.2563879245586663,0.7976540695557104
1.998,0.09707435152918487,0.09679100666041796,19127,0.23150725260906235,0.0620665064013184,3.7299868484968366,0.00019204305724243242,-0.4822435913195358,0.07515623342956129,-6.416548159927535,1.4267034315758706e-10,-1.0362607717508567,0.08335046530076706,-12.432573327713866,2.3828287966114701e-35,-0.684085883552029,0.09702346845795204,-7.050725916364222,1.8405860407631593e-12,-0.10245997906539578,0.09801611264621805,-1.0453381214496593,0.2958799398058075,-1.0803896600350475,0.02437741501430824,-44.319287315776364,0.0,-0.014920709652926648,0.03625782363044853,-0.41151696817225847,0.6806981143475479
2.052,0.09722744388985127,0.09694414706262011,19127,0.24069521850148856,0.062452801318629146,3.854033981173735,0.00011656722085929109,-0.46891489004556186,0.07562399732769882,-6.2006096823159105,5.739804659150348e-10,-1.0290827819373638,0.08386922917146057,-12.270087517241008,1.7675894601452195e-34,-0.6806831724081676,0.09762733155414155,-6.972260345256682,3.2206443017084006e-12,-0.10985795258409911,0.09862615384758631,-1.1138825585135363,0.26534357492308513,-1.0896379730560402,0.024529137288739365,-44.42218901666233,0.0,-0.008941848195793025,0.036483488224660236,-0.2450930168938444,0.8063870401060041
2.106,0.09877748118549956,0.09849467077164575,19127,0.23739639921538344,0.06292892985901949,3.7724525070937283,0.00016213814974615654,-0.4534872185977412,0.0762005406164845,-5.951233612372011,2.70771854608245e-09,-1.0180212048418544,0.08450863257412523,-12.046357559376142,2.6760435932243806e-33,-0.6654227160668713,0.09837162417022333,-6.764376634825268,1.3775718494188612e-11,-0.0917501618839228,0.0993780612990421,-0.9232436282675519,0.35589190792960257,-1.1091823080564334,0.02471614286875709,-44.87683672756708,0.0,-0.01467319991815086,0.03676163155258128,-0.3991444149360818,0.6897912552651608
2.16,0.0995699560282951,0.09928739429901534,19127,0.24161994182295235,0.06345564963694501,3.807697867807769,0.00014070450996020418,-0.45435565183976373,0.07683834475396527,-5.913136901824223,3.4136307639871892e-09,-1.023718702954829,0.08521597605322069,-12.013225105999805,3.9853237013608803e-33,-0.6465584698322819,0.0991950019100513,-6.518054915897602,7.300349239996649e-11,-0.07908034509440293,0.10020986299176703,-0.7891473227630293,0.4300356911580868,-1.1246423430754307,0.024923018805026353,-45.12464368275557,0.0,-0.01752383871542488,0.03706932911633988,-0.47273147729292203,0.6364101623842319
2.214,0.09870548803031054,0.09842265502446235,19127,0.25677312385091844,0.06397841042321026,4.013433940486987,6.0069765815672294e-05,-0.4728773554123719,0.0774713549547704,-6.103899379176328,1.0550640456694106e-09,-1.0518043179044414,0.08591800291605821,-12.241954912895881,2.4942069118319017e-34,-0.654331926275568,0.10001219088359053,-6.542521671554815,6.202314339297511e-11,-0.09149225129569524,0.1010354126011214,-0.9055463717152155,0.36518741556190626,-1.127667396167866,0.025128339796634844,-44.8763191398296,0.0,-0.02119705979741193,0.03737471392834723,-0.5671497536556341,0.5706191005695818
