peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
4.212,0.13422645032780944,0.13366607909824801,15461,0.4484596988619807,0.06487108769780243,6.913090481095367,4.927767190400786e-12,-1.2656980289301516,0.08763548278018486,-14.442757531271761,5.632956798399921e-47,-0.10412594695299576,0.14720244385323838,-0.707365613147088,0.47934996976611677,0.18223880384217267,0.14409724898774579,1.2646931507878438,0.20600042248704475,-0.12673612597184342,0.03390644638262247,-3.7378180108192485,0.00018629338783640804,-1.1590564314653087,0.03854331044343262,-30.07153298797145,3.9984461149607287e-193,0.07618388825603127,0.03943164079547087,1.9320496616205172,0.0533716377165571,0.6823559692640033,0.05079433852633378,13.433701256100486,6.511063187796766e-41,0.7459110017963484,0.03964976860299717,18.81249318917751,4.44235043996197e-78,0.3911299575038198,0.03761637362056874,10.397864542953945,3.0713993693493303e-25,0.012583896337202662,0.04829342487829198,0.2605716278958537,0.7944263442884927
4.266,0.1341803417907903,0.1336199407175156,15461,0.44605241129306095,0.0651878783207386,6.842566789770112,8.071054258454542e-12,-1.270025543338181,0.08806344075293496,-14.421711580646523,7.6122543637860165e-47,-0.09045565693039434,0.14792129034619725,-0.6115120867232198,0.5408696165780273,0.19675634779770482,0.14480093161262894,1.3588058143442534,0.1742279666703574,-0.12044367853093782,0.034072024680324824,-3.5349727426233355,0.00040900976170726714,-1.156400694910702,0.03873153234256705,-29.856827885938944,1.7594973892248528e-190,0.07080063027501492,0.03962420075545155,1.7868027348229625,0.07398897656328703,0.6955928831080371,0.05104238693610219,13.627749893021667,4.793200438400127e-42,0.7534132216594441,0.039843393765466015,18.9093636474426,7.410007223363404e-79,0.39291189570959334,0.037800068928521204,10.394475641104728,3.181771349057986e-25,0.00963722523403802,0.04852926035899463,0.19858586680997733,0.8425893230193562
4.32,0.1331374462419378,0.13257637015536294,15461,0.4481663129902844,0.06541267408482132,6.8513681677214775,7.591064815260092e-12,-1.2691177085921495,0.08836712126780627,-14.361876797434068,1.78778214355516e-46,-0.10937098635847184,0.1484313864000045,-0.7368454139728262,0.4612275507971938,0.2141467195375305,0.14530026733117457,1.473821923874635,0.14054991737132239,-0.12360904381267597,0.03418951963520238,-3.6154074444908266,0.0003008295460014099,-1.1541611134314618,0.038865095278366305,-29.69659806993729,1.6114006328920394e-188,0.06479691939908179,0.03976084199481147,1.6296666807895408,0.10319234887091941,0.6911491963269571,0.05121840297876969,13.494157492834017,2.8996038928394403e-41,0.7567028260307718,0.0399807908763382,18.926659764467306,5.377065313768597e-79,0.39237147471826983,0.03793041977895628,10.344506520224611,5.347937684843941e-25,0.008699327827670543,0.04869661006332301,0.17864339666268977,0.8582200592860857
4.374,0.13335305923624108,0.1327921227050023,15461,0.4605409958411554,0.06559732343304543,7.0207284648012385,2.299078019735444e-12,-1.2925108164798478,0.08861656728992398,-14.585430873791145,7.233291641574655e-48,-0.12705152661354252,0.1488503840810842,-0.8535518896903413,0.39336655795607833,0.20909155324333853,0.14571042637198522,1.434980038487755,0.15131302784732084,-0.11691603004084233,0.034286031092730464,-3.410019366914463,0.0006512436150524985,-1.1572624412591217,0.03897480512607124,-29.692578000473425,1.8042783272021115e-188,0.06127356117120178,0.039873080389922225,1.5367150110300594,0.12438359119950869,0.6926484494310265,0.051362984206481714,13.485362272693227,3.2624413923772145e-41,0.7600242575931963,0.040093650151395925,18.95622510605298,3.1059667562832306e-79,0.38872954260501313,0.03803749118962769,10.219642001810426,1.9369378427872125e-24,0.008483447991607648,0.0488340726794707,0.17371985431749573,0.8620879092050168
4.428,0.13291210530841435,0.1323508833701026,15461,0.4579928474561273,0.0657190259352877,6.968953677236549,3.322190214809067e-12,-1.279051814537448,0.08878097732092642,-14.406822870556132,9.417135344224097e-47,-0.10667012377447725,0.14912654571778391,-0.7152993671317663,0.47443488845639037,0.2230954730602221,0.14598076245529143,1.528252554020932,0.12647031654444613,-0.11922139348385274,0.03434964185545008,-3.470819113211118,0.0005202904089726254,-1.1463327672724657,0.03904711495610705,-29.357681574197247,2.117577533085558e-184,0.0633384994384297,0.03994705678715303,1.5855611034352688,0.11285937116837581,0.693240370614164,0.051458277785143336,13.471892190187356,3.9075124790834176e-41,0.7703469621849423,0.0401680357709926,19.178108846966555,4.922232090926728e-81,0.39537226430619904,0.038108062024145364,10.375029411248732,3.8954488330029515e-25,0.005755966006574315,0.04892467437674633,0.11764955168122895,0.9063468703224067
4.482,0.1318736688641875,0.13131177479872735,15461,0.4599751913977805,0.06595210745285009,6.974382004799801,3.196803584627291e-12,-1.284297960282787,0.08909585120455656,-14.41478972274643,8.403973282850419e-47,-0.13486329824524002,0.14965544341658676,-0.9011586559523214,0.36751801667481243,0.2176131837595154,0.14649850320332833,1.4854294003092,0.1374505153177116,-0.11993565975837067,0.034471467560220515,-3.4792733888932066,0.0005041609463860976,-1.1449882801143136,0.03918560089196624,-29.219617769063152,9.807398428599701e-183,0.06050926339585218,0.04008873448985162,1.5093832261322686,0.13122132618306212,0.6987929769381087,0.051640781608147626,13.531804809628532,1.7490367876325363e-41,0.7724002255699478,0.04031049720589309,19.161267637676985,6.752790969301618e-81,0.3838567252433263,0.03824321748029433,10.03724975392348,1.2352107045061314e-23,0.004238936063278215,0.04909819242859948,0.08633588842283027,0.9312005289198566
4.536,0.1320649352787726,0.13150316501034454,15461,0.4483788947502805,0.06616335682728025,6.776846222007382,1.2727022919690423e-11,-1.2686005403549978,0.089381231665594,-14.193142304206209,1.9497036721159174e-45,-0.13489464335413867,0.15013480063537502,-0.8984901753841246,0.36893828250747773,0.24819732883547094,0.1469677485140833,1.6887877193797196,0.09128029743875313,-0.12250987636132792,0.03458188216619793,-3.5426029090190823,0.00039736674205661366,-1.1448783760552108,0.03931111520826031,-29.123528294476912,1.4019009557610946e-181,0.05732683816230442,0.04021714160843737,1.4254329340570917,0.1540522953552921,0.707817537457375,0.051806190769903455,13.66279834394962,2.9806351761880364e-42,0.7792718044934008,0.040439614646511676,19.270010639446607,8.725514082952488e-82,0.39220958248309246,0.038365713274301896,10.222919086084138,1.8729686414164737e-24,0.00017759952616187846,0.049255457493155734,0.0036056821964663855,0.9971231346300405
4.59,0.13249787268401947,0.13193638263397667,15461,0.45705591203147805,0.06634613025995982,6.888961123137475,5.837157385885581e-12,-1.2702367541542827,0.08962814348071389,-14.172297950449137,2.61416342547028e-45,-0.11126810214465449,0.15054954157647366,-0.7390796476662426,0.45986986246102546,0.23961813191601058,0.14737374060966624,1.6259214899801087,0.10398675301897953,-0.12939201927588445,0.03467741313099672,-3.7313054115973325,0.0001911723285456626,-1.1381252136089635,0.039419710476300183,-28.87198307286463,1.427637451899372e-178,0.0523401207094991,0.04032823973550979,1.2978528458660352,0.19435728169161706,0.7196069054012738,0.051949303147738005,13.852099292935504,2.2445169862038477e-43,0.7883576668562351,0.04055132734580045,19.44098303203578,3.419001529113659e-83,0.3973522744562444,0.03847169691008764,10.3284311941035,6.317026602506781e-25,-0.0035385966237906352,0.04939152357982254,-0.07164380378086221,0.9428863065767701
4.644,0.1322202547778467,0.13165858503983874,15461,0.4723035568914839,0.06660988798790261,7.090592270283678,1.3932635873277848e-12,-1.2817095533586509,0.0899844583914943,-14.243676922322882,9.559611541118886e-46,-0.11136011834905354,0.15114804829982664,-0.7367618675972097,0.4612783632641969,0.21732067406552946,0.14795962199912074,1.4687836527915765,0.14191183877947422,-0.13974290554457958,0.034815272500677015,-4.013839200651442,6.002093756149658e-05,-1.1365401157141375,0.03957642275523269,-28.717606003535707,9.75087473474836e-177,0.04876551575093227,0.04048856385453364,1.2044269074629534,0.22844306745615012,0.7254666238111254,0.052155826574391086,13.909598820687373,1.0162605620950668e-43,0.7937993876502139,0.0407125383452044,19.497663862654164,1.1611500262430257e-83,0.3956561496418949,0.03862464037984765,10.243620283603414,1.514579020059442e-24,-0.009930507575775974,0.04958787860441858,-0.20026078661270066,0.8412792648425932
4.6979999999999995,0.13080778391735715,0.13024519995872752,15461,0.48671212236774275,0.06711295348158473,7.252133859692119,4.2971571995564923e-13,-1.2927212804582728,0.09066405833306239,-14.258365489324861,7.76734582134382e-46,-0.11326747129301454,0.15228958103368817,-0.7437637593077263,0.45703071912796756,0.21340620062626914,0.1490770744154876,1.4315158884289079,0.15230264437181945,-0.14176374325477398,0.035078211874654215,-4.041361736491633,5.3399054201835384e-05,-1.1243754956388754,0.03987532031012948,-28.197278088152473,1.2792321217413419e-170,0.05057443578397694,0.040794350277229025,1.239741175929625,0.21508997159759222,0.7299884601843896,0.052549729002943586,13.89138391452978,1.3066667560621e-43,0.8073776995883548,0.0410200163161237,19.682529947483214,3.359043625557528e-85,0.38778790688934495,0.03891634967959172,9.964652648105544,2.5591768258522507e-23,-0.010451036055860341,0.04996238682510964,-0.2091780781499405,0.8343119827723746
4.752,0.13001160968097725,0.12944851039921723,15461,0.5053196077408696,0.06753626169898924,7.482196897321492,7.702131514656867e-14,-1.3050065877536614,0.091235912780299,-14.303650262108823,4.089990730828102e-46,-0.12556732510277363,0.15325013227949708,-0.8193619361695843,0.41259258393942067,0.18071938474914148,0.15001736309826796,1.2046564545382814,0.22835440581185987,-0.13958088271807406,0.0352994641749642,-3.9541926763032977,7.713587661365546e-05,-1.124902105554721,0.0401268298903709,-28.033664972489145,1.0230300105410301e-168,0.049041792451985956,0.0410516565467373,1.1946361384016717,0.23224756232195182,0.7436412372298844,0.05288118114378001,14.062492953929661,1.2169894413887748e-44,0.8036984461939565,0.04127874595152035,19.470030585179522,1.966545731353634e-83,0.38521734543639646,0.03916181064884081,9.8365560492234,9.13879890199937e-23,-0.011964223239724722,0.050277519564872246,-0.23796367329314017,0.811912425072715
4.806,0.12906919407101336,0.12850548481151236,15461,0.5146451236764616,0.06788614623652221,7.5810036687512925,3.6233591812326416e-14,-1.3071295098683071,0.09170857789895497,-14.253077954261922,8.370302646023976e-46,-0.15987515135735775,0.15404407393854927,-1.037853305678832,0.2993545976823021,0.1539132592828793,0.15079455677747244,1.020681797619586,0.30742120291913705,-0.14208687212414528,0.03548233980928739,-4.004439191097384,6.245551421514271e-05,-1.1291575610164029,0.04033471461726668,-27.994683282896652,2.8960272215404594e-168,0.04799309791103532,0.04126433251523902,1.163064927642083,0.24482112354684282,0.7389249577690233,0.053155142229917025,13.901288318877606,1.1397931657492664e-43,0.8054538746897182,0.0414925984001732,19.411989264243235,5.933502070446573e-83,0.38212208364387756,0.03936469590874599,9.707228134816564,3.2506304125832415e-22,-0.00956880433000068,0.05053799188357513,-0.18933883150807473,0.8498297496992421
4.86,0.12743709590127272,0.12687233026755174,15461,0.5320003930894865,0.06831746439083532,7.787180010750715,7.285242401201974e-15,-1.3042394449874566,0.0922912531095383,-14.131777400827852,4.617496180128001e-45,-0.1614436647218076,0.15502280095926652,-1.041418834666961,0.2976975006739359,0.12270584322858093,0.15175263782221335,0.8085911717220866,0.41876279503040204,-0.13281711202671037,0.03570777869727391,-3.719556826895262,0.00020027895208959566,-1.121697287017535,0.04059098332049888,-27.634149144917753,4.117066601592085e-164,0.0437428325879675,0.04152650759404559,1.053371331285266,0.2921873114490459,0.7450119473549812,0.05349286618553794,13.927314060363415,7.956229748067766e-44,0.8075300510812086,0.04175622377812976,19.33915421499778,2.3617978325685652e-82,0.38346358082955906,0.03961480154775665,9.679805674838077,4.245318066082326e-22,-0.015256686465943484,0.05085908763860544,-0.2999795547720884,0.7641967865066339
4.914,0.12629556756573657,0.12573006307872403,15461,0.5478618994082363,0.068670183213316,7.978162774174732,1.5888634728395714e-15,-1.3059402142399845,0.09276774711311887,-14.07752429998705,9.866107452053671e-45,-0.16057013819197127,0.15582317404541027,-1.0304637880446308,0.30280847352035106,0.05850387228659809,0.15253612725933258,0.38354108851297497,0.7013238882822481,-0.13296264368028005,0.035892135739324676,-3.7045063198789125,0.0002125410783800836,-1.121901520669435,0.04080055204451113,-27.497214239785357,1.5105131633833074e-162,0.04183172217184608,0.04174090637173605,1.0021757026381086,0.3162744359059964,0.7453693281189363,0.05376904652888526,13.8624241312986,1.947301139856495e-43,0.8048788825778121,0.04197180856620098,19.176654761214277,5.058514994323761e-81,0.38234943293409007,0.039819330305949335,9.602106062465946,9.009521534336588e-22,-0.013868107724231665,0.05112166994701349,-0.2712765005252305,0.7861820031615943
4.968,0.12404259873832157,0.12347563601905831,15461,0.5623101712559792,0.06907646157749076,8.140402076403019,4.237934164591176e-16,-1.3133239185252115,0.09331659563487418,-14.073851597243625,1.0385407849589987e-44,-0.16369709885600606,0.1567450819432679,-1.0443523766522664,0.2963387280507772,0.04436978778748435,0.1534385877649055,0.2891696830230643,0.772455410588426,-0.1210133379234252,0.03610448697406091,-3.351753426391756,0.0008049409363735238,-1.1122080073359613,0.04104194329711021,-27.09930178706408,4.847474558632255e-158,0.03694260336041885,0.041987861110551895,0.8798400867134161,0.37895962980035025,0.7379575742139168,0.05408716422196222,13.643857740174655,3.8536159844728075e-42,0.7920098918259049,0.042220129408345256,18.759058840529175,1.1885719102348829e-77,0.38944392864634425,0.04005491628551461,9.722749783581051,2.7938373937674807e-22,-0.0026837643372694744,0.051424124774830625,-0.05218881894482012,0.9583789166902215
5.022,0.12273404507627161,0.12216623539670923,15461,0.5863809583732497,0.06932043694105823,8.458991089046908,2.935952782312563e-17,-1.3225833251403047,0.093646186204903,-14.123194747583417,5.207768102593271e-45,-0.18493110819626613,0.1572986994488725,-1.1756683866059243,0.23974553235087362,0.01729089592875996,0.15398052686225241,0.11229274429115321,0.9105927534613194,-0.1280705988215879,0.03623200661149967,-3.5347365713092906,0.00040937517437045906,-1.1055315743092458,0.04118690183738222,-26.84182409918094,3.713062721433392e-155,0.044132398430734264,0.04213616059558525,1.0473758834913443,0.2949426346097831,0.7314806368593922,0.05427819797288161,13.47650924639859,3.673252050163642e-41,0.7859493849935644,0.042369249255932,18.54999554620444,5.447362824840821e-76,0.3902063193628721,0.04019638868494347,9.707496920215455,3.242123799044071e-22,0.0023165855838805788,0.05160575277446411,0.044890064757022334,0.9641955161811416
5.076,0.1216503135117083,0.12108180238776756,15461,0.6012263807929706,0.06962588066331123,8.635099119252962,6.4335006568502086e-18,-1.3246662860086966,0.09405881545179512,-14.08338261167646,9.090738166657042e-45,-0.18901360738886677,0.1579917980845039,-1.1963507579537165,0.23157806743661816,0.016789223139048376,0.15465900477374153,0.10855638935224093,0.9135557622292622,-0.1311874326337389,0.0363916541765247,-3.604876876368111,0.00031328361953493705,-1.102527726652031,0.041368381948593505,-26.651458788552308,4.85386148015666e-153,0.04148092888201163,0.042321823385690106,0.9801309481395644,0.3270368314170715,0.7441676595042193,0.05451736171098843,13.65010404298831,3.5407430166172814e-42,0.7717444579202489,0.042555939094785736,18.134823818629084,9.605435816299054e-73,0.39598486191625193,0.04037350433976106,9.808037929624899,1.2106375310059083e-22,0.0015603849947286585,0.05183314102982814,0.030104002260459426,0.9759844976750158
5.13,0.1209057078673792,0.12033671479803765,15461,0.610587531222776,0.06985269656331983,8.741073161997301,2.543265552340359e-18,-1.329432706440599,0.09436522500349051,-14.088163371532513,8.5031567403831e-45,-0.17630757632449054,0.15850647813644897,-1.1123051776642066,0.2660242652890761,0.018065194070620072,0.1551628277922513,0.11642733203346681,0.907315388095755,-0.1310783517750162,0.036510205004409595,-3.5901839433436473,0.0003314686600719206,-1.102014654873494,0.041503145152939076,-26.552557663101684,6.028342761837854e-152,0.027674056846836353,0.042459692556891686,0.6517724265138265,0.5145576870247299,0.7411157791869589,0.054694959528707496,13.549983135063348,1.3695592315947623e-41,0.7653780152914351,0.042694570930168485,17.926822980450893,3.8248467349563086e-71,0.39721853956141706,0.0405050265932117,9.806648037801498,1.2273188025505196e-22,0.013320899012921682,0.05200199462881965,0.2561613089652373,0.7978296935111538
5.184,0.12093833924430386,0.12036936729559455,15461,0.6380296577504465,0.07009129101663189,9.1028378632525,9.85655541797963e-20,-1.353731725062478,0.09468754640809038,-14.296829693189846,4.505372272383282e-46,-0.1872187015641748,0.1590478855316968,-1.177121600443181,0.23916510831339802,-0.006189554273528047,0.1556928143481445,-0.039754912899753955,0.9682890357519203,-0.12368466864190925,0.036634912178676544,-3.376142081047495,0.000736910590113845,-1.104229887576121,0.041644906612634765,-26.515364720282637,1.5512921363886154e-151,0.027191315523091373,0.04260472127635173,0.6382230585835154,0.5233379485324932,0.7470950542902463,0.05488178000393207,13.612806549582025,5.867264817076543e-42,0.7643132615423941,0.0428404019189728,17.840945166387467,1.7302888512203794e-70,0.39426734284209325,0.040643378799380826,9.700653697819524,3.4657190537008906e-22,0.012471226561925695,0.05217961679789873,0.23900571386388392,0.811104322240788
5.2379999999999995,0.11981071563960066,0.11924101383742558,15461,0.6383514223169426,0.07041534598805761,9.06551566792282,1.38650257200432e-19,-1.3480128312725417,0.09512531791579973,-14.170915386224902,2.6654721920002873e-45,-0.1923074447417242,0.15978321594512956,-1.203552222955405,0.22878113556884178,0.009401375936110345,0.1564126331697554,0.060106244269329485,0.9520717941580048,-0.1253339752591855,0.03680428736419607,-3.4054177987185494,0.0006623097172560031,-1.0980634395566753,0.041837444641634434,-26.245949028730593,1.4078772626245604e-148,0.02267146936079134,0.04280169684258197,0.5296862281926229,0.5963371090279264,0.7459181794208846,0.05513551642957084,13.528814595827857,1.820781902651698e-41,0.7661041037578541,0.04303846711392584,17.80045050698304,3.5170029338978794e-70,0.3945569210491465,0.04083128643761156,9.663102867258724,4.9931481973092575e-22,0.0187874785452196,0.05242086023891961,0.35839699042693174,0.7200511402481944
5.292,0.11963103979006129,0.11906122169283795,15461,0.6552053900409154,0.07058522189903459,9.282472625475684,1.871615416776551e-20,-1.3564600943334257,0.0953548062441062,-14.225398254818094,1.2374308942622942e-45,-0.18918779154390433,0.16016869043207044,-1.1811783628470214,0.23755005672831325,-0.0116495640378744,0.15678997617894158,-0.07430043885317618,0.9407722897479438,-0.12618165709000398,0.036893077126656536,-3.420198772165668,0.0006273718120367314,-1.0959042812487723,0.04193837681659885,-26.13129940725371,2.505710469826747e-147,0.021806693438289983,0.04290495526076438,0.5082558251315021,0.6112812019031313,0.7495732478598023,0.0552685299928678,13.562387998315351,1.1588271483878364e-41,0.7614929319781272,0.04314229673665141,17.65072769830548,4.77922417390952e-69,0.3986558780688876,0.04092979127178688,9.739992941124115,2.360593812783308e-22,0.021036415918774705,0.05254732473699641,0.4003327671591972,0.6889169717725367
5.346,0.11924003969551011,0.11866996852379186,15461,0.66458327703835,0.07087748515705028,9.376507582990097,7.746181122585019e-21,-1.354428083921098,0.09574962977218437,-14.145517712639391,3.8080403846680766e-45,-0.2067582110136498,0.1608318805735528,-1.2855548929498068,0.1986177159980556,-0.035756021146911815,0.15743917650769887,-0.22711006205728804,0.8203411649517908,-0.13627276343155914,0.037045835602569306,-3.678490745721173,0.00023541460426322968,-1.0961581295736462,0.04211202572375737,-26.029574942894566,3.192663562159648e-146,0.021934361103187076,0.043082606356449324,0.5091233552982009,0.6106730328519274,0.7532900579306814,0.0554973733712248,13.573436221780899,9.984772205396242e-42,0.7620106905034312,0.043320930562023095,17.589896630047026,1.3713595711821653e-68,0.4011885309450227,0.041099264056955784,9.76145291528947,1.9132423832812823e-22,0.019651405633966446,0.05276490076657397,0.37243329085185,0.7095753797009448
5.4,0.11835520731296478,0.11778456343420285,15461,0.6711916383906955,0.07129173541345167,9.414718753838216,5.399280835317097e-21,-1.3465606450497738,0.09630924766206264,-13.981633931714327,3.749339122312747e-44,-0.20487359562606655,0.16177187791710254,-1.2664351694739602,0.2053764191097729,-0.026008293593888426,0.15835934486710704,-0.16423592567722622,0.8695475688908745,-0.13638602923416832,0.0372623535400069,-3.660156063082189,0.0002529013895554369,-1.086546879682141,0.042358153495009335,-25.651422218160633,3.7860048458172045e-142,0.02188102308698141,0.04333440677925008,0.5049341784795991,0.6136122693078221,0.7485249783256154,0.05582173308993792,13.409203492833509,9.027662744278787e-41,0.7681938234507495,0.04357412389348937,17.62958735162382,6.896415994655525e-69,0.40666553693832486,0.04133947264556157,9.837221205626257,9.078970030171985e-23,0.03272963696788124,0.0530732902872111,0.6166875426558582,0.5374499261977654
