peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
4.212,0.17787800207476334,0.1756482163467319,3698,0.32117500334510846,0.12585477728754776,2.5519492407610493,0.010752209137343656,-1.140677134192192,0.19363630522876507,-5.8908226576858995,4.18693261023039e-09,-0.4862579554125431,0.3089987036042997,-1.5736569433483436,0.11565258069059217,-0.17554665434478517,0.3112057436510911,-0.5640855219613158,0.5727302404078036,-0.10733071799618019,0.07170516313450945,-1.496833886213213,0.13452208185066328,-1.4674558515886722,0.08225539057853072,-17.84023929942519,2.3796831099352165e-68,-0.029091201863334144,0.08312425654571703,-0.34997247581197244,0.7263793438592618,1.1196898020764148,0.12781902231857636,8.759962185328705,2.9256291988920616e-18,0.9396022705963752,0.08565785527919414,10.969248150491573,1.4267476310396098e-27,0.3448819521391762,0.07947996011838522,4.339231570140138,1.4681519305242062e-05,-0.10885551629230451,0.13001791896939682,-0.837234722376433,0.40251490750846775
4.266,0.17581877444626337,0.1735834036148186,3698,0.3312242076616187,0.12681269558045635,2.6119167812458763,0.009040130608230088,-1.1333940207704456,0.1951101289718723,-5.808996317837703,6.81675697886611e-09,-0.529934307921326,0.3113505850111637,-1.7020501435779376,0.08883026977024208,-0.19012932946780592,0.3135744234988214,-0.606329200405978,0.5443334999908096,-0.102500200829675,0.07225093254384705,-1.4186695897311845,0.1560798890586418,-1.4516148156348738,0.08288146091947209,-17.514348800454517,4.900813987862775e-66,-0.025337663818827693,0.08375694008499693,-0.30251420112906363,0.7622771738870511,1.1314972785780588,0.12879189106698238,8.785469870844485,2.343243685678162e-18,0.9512715753209607,0.08630982279502221,11.021591106497137,8.13510921667463e-28,0.33901279418147695,0.08008490582929054,4.233167170154618,2.360392626423797e-05,-0.1162592242194742,0.13100752417685058,-0.8874240235433558,0.37490853768025056
4.32,0.17228569739700006,0.17004074404033354,3698,0.3514803363947839,0.1273392124815863,2.760189336380647,0.005805344422834282,-1.1324602985970582,0.1959202117480101,-5.780211691755484,8.079559564300215e-09,-0.5546087658811407,0.31264328953443493,-1.773934654753098,0.0761564760561258,-0.22043064602016482,0.31487636123445967,-0.7000546028796053,0.48393737302609385,-0.08964374880444641,0.07255091305394197,-1.2355978034045667,0.216686822025448,-1.4283820549390018,0.0832255785944785,-17.162777106049052,1.3999192470061037e-63,-0.029204419566267466,0.08410469268452826,-0.3472388832786242,0.7284316801941952,1.1316039814453798,0.12932662544089393,8.749969138895965,3.190911936720131e-18,0.9511843547626717,0.08666817477411312,10.975013114580792,1.3413051945414007e-27,0.3300982239742444,0.08041741241509819,4.104810314840088,4.134103624379927e-05,-0.12620377598208013,0.13155145769500956,-0.9593491261394643,0.33744579954368437
4.374,0.17174253443549448,0.16949610789477176,3698,0.3658299041375566,0.1279104827889522,2.86004630864511,0.004259602881847954,-1.1308561910739352,0.19679915074412385,-5.746245280012729,9.863846026711558e-09,-0.5692950643374396,0.3140458726400439,-1.8127767754170094,0.06994755021763634,-0.22207636920137527,0.31628896236618637,-0.7021312648408653,0.4826416270076712,-0.09203657230664264,0.07287639160522479,-1.2629134110427633,0.206700161526382,-1.4186218628847014,0.083598945925231,-16.969374998501593,3.0138667477895805e-62,-0.032312137810258434,0.08448200390472882,-0.38247361943138974,0.7021321383052568,1.1465795522144169,0.12990681169795043,8.826169599792484,1.6423191808177543e-18,0.9606040793158181,0.08705698631045908,11.034198632722605,7.1029173215787705e-28,0.3276132997919018,0.08077818172576584,4.055715204188644,5.101488831819159e-05,-0.1340127216154894,0.13214162501430823,-1.014159781983751,0.3105730619263575
4.428,0.17088297263653962,0.16863421476465612,3698,0.38290207812388233,0.12884999567084662,2.97168871547364,0.0029808072946837954,-1.140054795773004,0.19824465648562792,-5.750746658110577,9.60703100380624e-09,-0.5625515744079889,0.3163525650738292,-1.7782424943407766,0.07544642581389724,-0.22903576230902234,0.31861213047613984,-0.7188544954856146,0.47227613055120465,-0.09449032859011251,0.07341167461883097,-1.2871294529204844,0.19812996769114305,-1.412305429757743,0.0842129869709453,-16.770636935666573,6.847956585742593e-61,-0.04537067295724677,0.08510253108300324,-0.533129536570367,0.5939760466295161,1.138259072797961,0.13086098777777525,8.69823078770369,4.9938756244036996e-18,0.9707068590430785,0.08769642694358167,11.068944230391164,4.883347559577756e-28,0.32413004589499456,0.08137150402940052,3.983336055554318,6.926666654163907e-05,-0.11325914880774389,0.1331122159793994,-0.8508546565348443,0.3949053488391201
4.482,0.17224045500383478,0.16999537893929417,3698,0.3858558967194415,0.12893452396674202,2.992649950132604,0.0027840054203295893,-1.136421874018173,0.19837470913247396,-5.728663089100105,1.0932445410555397e-08,-0.5420316062375791,0.31656009898245374,-1.7122549809021343,0.08693377636155226,-0.19195034618843604,0.3188211467069944,-0.6020627808758363,0.5471693690963682,-0.09470759961161976,0.07345983421497258,-1.2892433072264742,0.19739438805543086,-1.4073897482457223,0.08426823245422105,-16.701308515166623,2.020902248523197e-60,-0.04177750395815558,0.0851583601258478,-0.490586055161424,0.6237484457052891,1.1320886669060983,0.13094683532661255,8.645406848377815,7.86917438451832e-18,0.997590996660443,0.08775395763643935,11.368045653204806,1.8558603154114916e-29,0.3214525997347119,0.08142488544035237,3.947842210600239,8.033033678493596e-05,-0.10434584110913313,0.13319954038108847,-0.7833798886287151,0.4334543794686724
4.536,0.17172288531504298,0.16947640548134368,3698,0.36713519234127784,0.129579755010569,2.8332758640524744,0.004632392636492051,-1.1376807386352854,0.19936744185218713,-5.706452006736248,1.2444204135240752e-08,-0.48221279692806945,0.3181442705201958,-1.5157047968822641,0.12967973769432656,-0.13132396360982254,0.32041663327610714,-0.4098537652902026,0.6819370341990405,-0.10365994704562272,0.07382745154547214,-1.404084048353965,0.16037804890786467,-1.388787056350433,0.08468993858780804,-16.39848935432293,2.182169442042083e-58,-0.04183394260907353,0.08558452075299505,-0.48880267414022455,0.6250104773621048,1.1567985990143619,0.13160213664269318,8.790120195047681,2.2501638152542684e-18,1.012237657237896,0.0881931074928449,11.477514354735927,5.496560360663734e-30,0.32097568347040895,0.08183236252414511,3.922356309531003,8.928366539796963e-05,-0.11111199071106782,0.1338661149790568,-0.8300232715982769,0.4065793646389244
4.59,0.17099566113447484,0.1687472088999603,3698,0.36938383612070014,0.12990372737696537,2.843519917244496,0.00448638246909443,-1.1346027873036129,0.19986589581140302,-5.676820363461329,1.478065001608215e-08,-0.4547642906365192,0.31893968761422764,-1.4258629712667734,0.15399255675723852,-0.14458994264728858,0.3212177316799955,-0.45013063846466733,0.6526427101053283,-0.09533546122547898,0.07401203326643811,-1.2881075822127197,0.19778934903221101,-1.3805847344083828,0.08490167845266591,-16.260982816471426,1.785183323950049e-57,-0.047803096297051394,0.08579849723190554,-0.557155402941895,0.5774550765573874,1.1612404562916967,0.13193116532180646,8.801866135717056,2.0310112724230116e-18,1.0122222491769208,0.0884136059011956,11.448715826703237,7.578170717830086e-30,0.31261528953195517,0.08203695794209902,3.810664088161294,0.00014085505063062315,-0.10107034275101108,0.13420080400549084,-0.7531276991967633,0.4514212659918432
4.644,0.16844095540955606,0.16618557421999702,3698,0.3700234275630857,0.13054196877463797,2.8345169835907575,0.004614476444013819,-1.1408642861153386,0.20084787447564553,-5.6802407747346,1.4490595474075065e-08,-0.40038366846459456,0.3205066981697097,-1.2492209078656746,0.21166358785922165,-0.1427104759749229,0.32279593469359913,-0.4421074141171728,0.658437409930041,-0.09462624610052892,0.07437566827915398,-1.27227423013355,0.2033559332243557,-1.3602676057179177,0.08531881633634752,-15.943348303795167,2.162287700400832e-55,-0.03534716148695191,0.08622004135459721,-0.40996456196975856,0.6818557619990572,1.1507843064298289,0.13257936790268557,8.679965251263791,5.84593285575564e-18,0.995724124952343,0.08884799854367847,11.207051833169164,1.0896520242223627e-28,0.3140739427875833,0.08244002091615699,3.809726626670829,0.00014138807462879216,-0.06786612528744075,0.13486015774727148,-0.5032333227328872,0.6148303000154984
4.6979999999999995,0.1693182556247962,0.16706525387710114,3698,0.3556594054356021,0.130471973472308,2.725944859806148,0.006442073956927377,-1.1348061167986996,0.2007401818475335,-5.653108940892608,1.6952346773290947e-08,-0.37347701510940895,0.32033484567316967,-1.1658956874471877,0.2437320363920871,-0.09453002505282113,0.32262285473125557,-0.2930047380913684,0.7695350190699835,-0.0988012294857838,0.07433578878724759,-1.3291206173725745,0.1838904181514537,-1.3484404286363432,0.08527306923754124,-15.813203871905385,1.5074126121252663e-54,-0.03063153216080133,0.08617381102792014,-0.3554621966397282,0.722263694750325,1.1462945300768144,0.13250828016725325,8.650738871789372,7.517016822759701e-18,1.0037814514979533,0.08880035913255381,11.303799458734076,3.7716084356581905e-29,0.3166293967255394,0.08239581739875732,3.8427848247830454,0.0001236948932551262,-0.04719484025563797,0.13478784707506086,-0.3501416580187384,0.7262523890047813
4.752,0.16859160211617896,0.16633662951546346,3698,0.3469230060072832,0.13017429298676847,2.6650654138182728,0.007730881342757301,-1.1069119899785813,0.20028217977084728,-5.5267622473704545,3.487939330704715e-08,-0.36548847093863035,0.3196039804163836,-1.1435667054661458,0.25287761839327405,-0.05792244180420643,0.32188676922962145,-0.17994663757952356,0.8572043500713193,-0.09770976303392706,0.0741661867408445,-1.3174435322574933,0.18777185810019112,-1.3211887007012502,0.08507851305832115,-15.529052556379048,9.969551161117552e-53,-0.017561053382087407,0.0859771997463944,-0.20425244639144996,0.8381675021048482,1.164630870263054,0.13220595371254862,8.80921651074259,1.9047401831176684e-18,0.9931869494188419,0.08859775520682814,11.21006900344466,1.0543225532213723e-28,0.34800202849131245,0.0822078258609816,4.233198297687679,2.3600674004314303e-05,-0.06767638900110108,0.1344803196368356,-0.5032438142909038,0.6148229253005189
4.806,0.16780313206286834,0.1655460209483115,3698,0.33554449802043906,0.13059689597205287,2.569314496511801,0.01022896787974993,-1.0795408854141393,0.20093238377909206,-5.372657533396916,8.238627074371206e-08,-0.3643933587326833,0.32064155544854817,-1.1364508203652217,0.25584179530850454,-0.02528045603005276,0.3229317551978865,-0.07828420594487949,0.9376062287771654,-0.10966644753397468,0.07440696278966874,-1.4738734578372235,0.14060103571083887,-1.3117853696780628,0.08535471531590254,-15.36863388065993,1.0321472975264453e-51,-0.02272828038378685,0.0862563195360668,-0.2634969878848512,0.7921822694519359,1.1891953020121566,0.13263515236175485,8.965913491535742,4.790557765424136e-19,0.9916458439235869,0.08888538247163463,11.15645583501926,1.8914825676169885e-28,0.3610221099090239,0.08247470860584218,4.377367510740748,1.2345245738879032e-05,-0.08612606625499418,0.1349169018777417,-0.6383638006529342,0.523276536898772
4.86,0.16601840190137185,0.16375645018426144,3698,0.30820401259119184,0.13042696743468393,2.363039014500864,0.01817738248482057,-1.0466195403357945,0.2006709369366423,-5.215601004874178,1.93301658477685e-07,-0.32537096516041925,0.3202243468301387,-1.01607191452251,0.30966181179502006,0.07699399848090797,0.3225115666442282,0.23873251828466133,0.8113262675669789,-0.09664435848790885,0.07431014681052311,-1.3005539974821174,0.19349244458761497,-1.2777414031818577,0.08524365446852775,-14.989284670492443,2.3850018015663147e-49,-0.031196531451512816,0.08614408554988748,-0.3621436254430536,0.7172654591052745,1.1884014688988136,0.13246257170984285,8.971601966946467,4.554481708663415e-19,1.0035995602151127,0.0887697276321803,11.305651002710674,3.695499491031852e-29,0.3647052267252283,0.08236739513181965,4.427786336347763,9.796478869589197e-06,-0.08815073987818473,0.13474135228575645,-0.6542218731131375,0.513009675291604
4.914,0.16594634199814584,0.16368419483784802,3698,0.2936762560991994,0.1306502723579072,2.2478043925901208,0.02464753532018289,-1.015860151227029,0.20101450705137502,-5.05366585789451,4.544589926868348e-07,-0.29439758098522245,0.32077260517417266,-0.9177765689354016,0.3587958823517481,0.11105490089821332,0.323063740953304,0.3437553857653909,0.7310498561141265,-0.09589517720469577,0.07443737373264367,-1.288266530588814,0.1977340381850428,-1.2723372892096245,0.08538960072558456,-14.900377544784618,8.394416185317274e-49,-0.04007177272748325,0.0862915734412968,-0.46437642900026194,0.6424054928574736,1.2037339434414676,0.13268936180538377,9.071819526926287,1.8605927271963906e-19,1.003123889212343,0.08892171090376391,11.280978278724083,4.8477517490332896e-29,0.36798305039675305,0.08250841692514795,4.459945592345919,8.442426382866197e-06,-0.0856896339742736,0.13497204389746043,-0.6348694996378127,0.5255529242657548
4.968,0.16357949666135474,0.16131093006699992,3698,0.30906788402384544,0.13103855791115956,2.358602604840819,0.01839578870982594,-1.0175632021859655,0.2016119113098857,-5.047138314273155,4.7014718544669433e-07,-0.287004825465323,0.3217259240323765,-0.8920786421812892,0.3724089968135126,0.07240127431092476,0.3240238689433031,0.22344426213734692,0.8232021375857508,-0.10044650873014713,0.07465859758714322,-1.3454111378519222,0.17857523623553928,-1.254657128394542,0.0856433740071963,-14.649786313756367,2.811683765875534e-47,-0.060634731780906226,0.08654802733710563,-0.7005905697276403,0.4836027725927292,1.2083004539110036,0.13308370742234635,9.079251527584928,1.7404389129819372e-19,1.005004590393155,0.08918598142606202,11.26863857215425,5.551383972876258e-29,0.3600608010083473,0.08275362748411254,4.350997194382489,1.3919128065472211e-05,-0.10056811089956169,0.13537317352231693,-0.7428954222084669,0.45759232685567675
5.022,0.1621366125813316,0.15986413255036158,3698,0.2844890501129273,0.13151390200336804,2.163186140622925,0.0305909274858486,-1.01081954151619,0.20234326116971088,-4.995568103789667,6.138507952269402e-07,-0.28344389142956156,0.3228929890530614,-0.8778260942140892,0.38009529853016144,0.12802979566789474,0.3251992697893744,0.3936964426482793,0.6938279334638211,-0.11661638501589926,0.07492942263178146,-1.5563497077640125,0.11971078429415373,-1.226907804321189,0.08595404647276726,-14.273997032936768,4.932324485244577e-45,-0.07031880818353013,0.08686198144452863,-0.8095464438424858,0.41825313992185975,1.237759742370165,0.13356647032130395,9.266994473932291,3.1689921789952567e-20,1.0191503824112307,0.0895095047466364,11.385945942791382,1.52212468516236e-29,0.3491754762066653,0.08305381735616581,4.204207432263713,2.6821809159792358e-05,-0.12467390922821413,0.13586424148966267,-0.9176359273142524,0.3588695230112421
5.076,0.16000255836020216,0.15772429027872736,3698,0.2833845732054594,0.1318105491842224,2.149938490957902,0.031624935179580545,-0.9986493407961529,0.20279967343546002,-4.92431434370119,8.836951379214728e-07,-0.27139607944091015,0.32362131733973765,-0.8386223802308999,0.40173561262701063,0.16203747755603864,0.3259328002004517,0.49714995685117946,0.6191129514222671,-0.10448625693569145,0.07509843595773533,-1.3913240083254905,0.16421113896602363,-1.2123367649034473,0.08614792731107221,-14.072732829959,7.476367914692762e-44,-0.08646928491391159,0.08705791025149445,-0.9932386920857343,0.32065882514868566,1.2266110682162157,0.13386774734429474,9.16285731664321,8.184326242209523e-20,1.0025556884412985,0.08971140539621242,11.175342577830422,1.5399676675662275e-28,0.3512644826424571,0.08324115634012558,4.219841459279843,2.503610409414731e-05,-0.1000642688902873,0.1361707014425868,-0.7348443375132135,0.46248103590904277
5.13,0.157902385807842,0.1556184215708143,3698,0.27845138117178153,0.13209173583418096,2.108015156385942,0.03509699528101467,-0.9768927833990071,0.20323229860195036,-4.8067791887368445,1.5950055149799037e-06,-0.23479640538887553,0.3243116869242749,-0.7239837935402533,0.4691216175244216,0.2006907049513376,0.3266281007872954,0.6144318399659988,0.5389679134053371,-0.11989885208227202,0.07525864071945414,-1.593157289795144,0.11121062814002688,-1.1909926115473213,0.08633170355076923,-13.795541644176316,2.98755699080425e-42,-0.09136415430611382,0.0872436277246976,-1.0472301151256431,0.2950621040810689,1.2280292532173103,0.1341533225402575,9.153923510532483,8.874234381480365e-20,1.008266453411347,0.08990278347408674,11.215074933713995,9.981966275400931e-29,0.34981621839534577,0.08341873167104423,4.193497208454581,2.8114359423634964e-05,-0.10491742421907961,0.13646118944675736,-0.7688444212192281,0.44203492005127276
5.184,0.15639790384955077,0.154109859108161,3698,0.27374323832185454,0.1322280041049034,2.070236484131453,0.038499667399096715,-0.9585531837989586,0.20344195678919835,-4.711678942373664,2.5475000418449266e-06,-0.2575004932958376,0.3246462528414624,-0.7931725410106157,0.42772834113795744,0.20544614269763692,0.32696505635974327,0.6283428112623596,0.5298183115229625,-0.11561247679034649,0.07533627892114024,-1.5346188907387657,0.12496327063330594,-1.1867275181112649,0.08642076492828155,-13.731971929386424,6.896405014712198e-42,-0.09153723605773029,0.08733362986000544,-1.0481327319666338,0.29464615882554035,1.2252249673058229,0.13429171758184572,9.12360783947152,1.167245750811542e-19,1.0003069187451867,0.08999552884350583,11.115073510869978,2.964557346621012e-28,0.3609082077897657,0.0835047879730444,4.3220061573746875,1.586991100203451e-05,-0.11293649265905988,0.136601965326408,-0.8267559869230293,0.40842888095319496
5.2379999999999995,0.1550979013226208,0.15280633067256022,3698,0.26904791846177595,0.13277533965320934,2.026339523321812,0.04280185755953943,-0.9199910083701907,0.20428407049817715,-4.503488725903373,6.891602960533618e-06,-0.2510222892391498,0.32599007131628016,-0.7700304743195827,0.4413311486007646,0.2449110060596005,0.32831847313110707,0.7459556074439968,0.4557417875412,-0.11322628694199913,0.07564812075683729,-1.4967495003075197,0.1345440454173436,-1.1740110900867948,0.08677848912654981,-13.528826116973809,9.762669155641552e-41,-0.08546586244151813,0.0876951327088804,-0.9745793158810453,0.3298329128575036,1.2238808428936276,0.13484759552444317,9.076030151919028,1.7915470661459629e-19,0.9891772730123642,0.0903680501748084,10.946095119889108,1.827797660242761e-27,0.37169229458281366,0.08385044197592215,4.432800660604102,9.572490622175083e-06,-0.088973009021281,0.1371674061503675,-0.6486454145217693,0.5166079906431454
5.292,0.15419780749922996,0.15190379558574818,3698,0.2799251376697748,0.13314458451284608,2.1024147447977275,0.03558460035972747,-0.93374058363526,0.20485217932873365,-4.558118867443694,5.3287945486592456e-06,-0.2823987214950423,0.3268966414552875,-0.8638777083724442,0.38771126822702806,0.2329022231113784,0.3292315184966402,0.7074116845643234,0.47935538783609233,-0.11512419669005747,0.07585849626635284,-1.517617700802237,0.12919653564319167,-1.1760822972011522,0.08701981790884261,-13.515108689760236,1.1660933506044763e-40,-0.08959004773682688,0.0879390106537796,-1.0187747971096413,0.3083767371291612,1.2036557331128601,0.1352226032752185,8.901290937751435,8.487858444671313e-19,0.9870576428440848,0.09061936143554099,10.892348248847403,3.242325247744862e-27,0.36879515695335435,0.08408362793318461,4.386051910681235,1.186521154428469e-05,-0.07260959095243584,0.13754886523578966,-0.5278821517572442,0.5976128998916344
5.346,0.1538947504969962,0.15159991662256445,3698,0.28111890280165586,0.13386348254724392,2.100041754870987,0.03579294422499829,-0.9283216041992067,0.2059582538236173,-4.507328970628298,6.768756410525889e-06,-0.279091067976033,0.32866168022012576,-0.8491743478859716,0.3958394163123631,0.28155616775492276,0.331009164146856,0.8505993134075501,0.39504720566087614,-0.12534924945360207,0.07626808501573974,-1.6435347685435298,0.10035760038464299,-1.1777399805106252,0.08748967086063345,-13.461474582373324,2.3322172232460843e-40,-0.08866653867291963,0.08841382667530387,-1.0028582859391872,0.31599505259474153,1.2155897536528208,0.1359527213198719,8.941268272172062,5.961031390446271e-19,0.9868650480615067,0.0911086496860001,10.831738275813233,6.169026533263493e-27,0.37485335224568805,0.08453762728334498,4.434159844459452,9.512624598768478e-06,-0.0713290741241649,0.13829154364973686,-0.5157876775518995,0.6060336367666729
5.4,0.15202379211206174,0.14972388376411516,3698,0.27658730356060207,0.13485129517753247,2.0510541125798856,0.040332199862576,-0.9362542322469415,0.2074780720785125,-4.512545460190368,6.6052375174714275e-06,-0.2728855146395573,0.33108695821704864,-0.8242110051965967,0.40987298891706603,0.28881719906652303,0.33345176482378164,0.86614386107434,0.38646763265291695,-0.13347541668710763,0.076830886582178,-1.7372624815977216,0.0824243579011544,-1.1820662331225642,0.0881352793585703,-13.411953098979085,4.4133609383565685e-40,-0.09156778503212995,0.08906625475367233,-1.0280861734376956,0.3039767337800809,1.1862769536141782,0.13695595097359375,8.661740838431346,6.838830823642255e-18,0.9844247064374894,0.09178096354767334,10.72580487702283,1.883762795796401e-26,0.3632201836171313,0.08516145190209895,4.265077397161885,2.048462549202785e-05,-0.030543090690016678,0.13931203206733875,-0.21924230259776253,0.8264734400403324
