peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
-0.162,0.06656371670230965,0.065151466043459,15226,0.15005369703607205,0.03179412316836972,4.719541917902378,2.384825827377062e-06,-0.41457221576317,0.03844948886958472,-10.782255576123283,5.228362638597589e-27,-0.20142666770271717,0.08515613498444201,-2.365380576978015,0.018024030883708513,-0.09630925912259729,0.08133842079837295,-1.1840561714535256,0.23640934108072445,-0.018406474800430936,0.03154756266167746,-0.583451564795219,0.5595980094543322,-0.22945894077894738,0.0341297907545492,-6.723127675441799,1.842006217306079e-11,-0.0019241890346652392,0.032254689795877985,-0.05965610107684689,0.9524303198455258,0.004263304608154719,0.027795394470287744,0.15338169108238545,0.8780993182579084,0.30212787701601285,0.017796791550462942,16.976536257073466,4.764989539096511e-64,0.16035628049259698,0.016465652389675338,9.738835528505822,2.3932142369173657e-22,-0.12323675883720417,0.043567342037424406,-2.828649926161289,0.004680597180078072,-0.01719861405979813,0.025969462105294848,-0.6622630068372324,0.5078127198906512,-0.016928477552899578,0.021225016943674433,-0.797571921747967,0.42513140788141235,0.21471962021339056,0.03453253958771524,6.2178925377899485,5.170437945990572e-10,-0.0066495639641481145,0.01701450498187794,-0.39081736266970624,0.695937716731329,-0.0759321352688875,0.016849912135612963,-4.506381674738938,6.643431426703209e-06,0.00019467826365423407,0.06352373080951614,0.0030646541248970597,0.9975548038295308,-0.023870073459190295,0.029895949186088382,-0.7984383874420641,0.4246286069552646,0.05891460488571061,0.020146305967382983,2.9243378404504425,0.00345699521603133,0.021095160990312493,0.03488428830007904,0.6047181128893692,0.5453753365035626,-0.0035512974220694854,0.01830707701670258,-0.19398495012772582,0.8461902580069894,0.018468368406546296,0.02963631926005647,0.6231667382338458,0.5331843055249266,0.010746341079639442,0.015719930113869497,0.6836125225619216,0.4942302941895427,0.03264121546574929,0.027768915799258338,1.1754587648186494,0.2398296341869104
-0.108,0.061410708045344764,0.0599906610965909,15226,0.0009487501923123543,0.03277252503276621,0.02894956038217339,0.9769051987116195,-0.38565140629076594,0.039632696577370126,-9.73063756935906,2.5928766139152514e-22,-0.16713877873544328,0.08777664824069259,-1.9041371718493005,0.05691118190505419,-0.04101988290470531,0.08384145137841945,-0.4892554008823339,0.6246679505125964,0.01720259537383401,0.032518377109426004,0.5290114975893906,0.5968051977936896,-0.23517956023168707,0.03518006821396766,-6.6850228601408155,2.3892948996926446e-11,0.01927981865563945,0.03324726469611026,0.579891874771132,0.561996129417454,0.012516602179935684,0.028650743291431528,0.43686832319212393,0.6622130508436324,0.31249679135687775,0.01834445295131488,17.03494741359833,1.7917033821057982e-64,0.1666106548608031,0.016972350590196555,9.816592815201421,1.1155591834881696e-22,-0.11671004928164813,0.04490804165195638,-2.598867485386412,0.00936221841315766,-0.017887780666137845,0.026768621434414892,-0.6682369022986199,0.5039925285590379,-0.012494641276107232,0.021878175266033754,-0.5711007030602492,0.5679398242956015,0.21587552130735796,0.03559521085359806,6.064735005932312,1.353015828606587e-09,-0.015468215479017026,0.017538093045870024,-0.8819781853455028,0.3778025491951842,-0.07803944042895243,0.01736843517715423,-4.493176249499005,7.06862111514133e-06,-0.015433186417087248,0.06547854919932733,-0.23569835626788438,0.8136699205129421,-0.006976351116477583,0.030815938464190916,-0.2263877546544403,0.8209028948263833,0.06068508079800264,0.02076626907235073,2.922290979981659,0.0034797845340475285,-0.011703729278751128,0.03595778394360403,-0.32548527732151644,0.7448183030891196,0.015857930729637447,0.018870441453266478,0.8403582273848943,0.4007207796333435,0.025610443873077423,0.030548318935730356,0.8383585338020867,0.40184255194810414,0.008553641803161881,0.016203680172021548,0.5278826607508103,0.5975884847711408,0.02156372845118533,0.028623449791165764,0.7533588232205567,0.4512459865036065
-0.054,0.05554635278587272,0.05411743330909835,15226,-0.1792594199847429,0.03349308018142328,-5.352133008183821,8.818472437719659e-08,-0.33719263099181596,0.04050408331200335,-8.324904637253924,9.151795665324494e-17,-0.13414246908200306,0.08970655494633875,-1.4953474599737473,0.13484454252032063,0.0023835824669305433,0.08568483663485608,0.0278180196233334,0.9778076590916176,0.07447974552051898,0.03323334441904718,2.2411149651803344,0.025033004438055676,-0.22548493223342198,0.03595355695968796,-6.271561183396719,3.671093285441541e-10,0.034878398518813886,0.03397825773773873,1.0264916697031052,0.30467622085536034,0.021550304962729923,0.029280674630895075,0.7359907254319692,0.46174769781259795,0.31154016674398466,0.018747784400757726,16.617439164245628,1.8152316165303474e-61,0.17604726250408484,0.017345514226210317,10.149440380272196,3.978327956124142e-24,-0.11772850902369211,0.04589541508735909,-2.5651474945722392,0.010322701860124463,-0.008933280815793934,0.02735717138525741,-0.3265425613631977,0.7440183884771714,-0.011991171820364587,0.022359201119714577,-0.5362969703685754,0.5917611712579967,0.20608921641742417,0.036377827158641726,5.665242608325129,1.4947694167657444e-08,-0.013474724573080667,0.017923695413377374,-0.7517827246173682,0.4521933712157554,-0.08520652814188866,0.017750307351437494,-4.800284662957584,1.5994752902793655e-06,-0.02711383794408081,0.06691819737123349,-0.40517884535449833,0.6853517552358329,-0.006991324798928132,0.031493475001240535,-0.22199280322837484,0.8243224677412355,0.057302505780460276,0.021222847931731268,2.700038466316513,0.006940819093327931,-0.03302213446984874,0.03674837198431673,-0.8986012899820909,0.36887930354295884,0.03305289702600672,0.019285337581440565,1.7138873969110866,0.0865697936172702,0.028727666164954667,0.031219971439464853,0.9201695209957915,0.35749877996955426,0.006834858384201569,0.01655994338834282,0.41273440517996507,0.6798070352952548,0.016794464121513503,0.029252781040397583,0.5741151276632687,0.5658983913482377
0.0,0.05123821577151044,0.04980277826083712,15226,-0.3967775102908475,0.034093609745700394,-11.637885024506266,3.585711799480877e-31,-0.32014599899537277,0.041230319877020506,-7.764819675187735,8.695530681166006e-15,-0.0491604603832589,0.09131498982491419,-0.5383613410845068,0.5903354924144368,0.010844012975694008,0.0872211622678155,0.12432777428942192,0.9010574010006809,0.130609854492844,0.03382921693167774,3.8608595273318524,0.00011345659087542786,-0.23566495636188228,0.03659820277244271,-6.439249430557572,1.2366915347700246e-10,0.044240716315042644,0.03458748651585084,1.2790960191561735,0.20088276902289376,0.027895730134911107,0.02980567593512221,0.9359200642062785,0.3493292128227615,0.30553249671740385,0.019083931411912367,16.009934752054686,3.19716135807217e-57,0.17954360672529607,0.017656518590216407,10.16868675486131,3.270059786406305e-24,-0.10543074864513033,0.04671831801164778,-2.256732543728231,0.02403893104938162,-0.0011225456455579998,0.02784768435458876,-0.040310197116013566,0.967846353614948,-0.004069524935729011,0.022760100685633087,-0.17880083185650525,0.8580964747864794,0.21693806064365173,0.037030080118793295,5.858428065716027,4.769261380517165e-09,-0.012043958188418009,0.018245066542533814,-0.6601213626894991,0.5091859519567599,-0.07527962945654608,0.01806856963970132,-4.166330315994536,3.112526332871823e-05,-0.05795003748702904,0.0681180379261146,-0.8507296929175433,0.39493292404307545,-0.008492934138594557,0.03205815172603328,-0.2649227632077662,0.7910725539791142,0.05895626752079283,0.02160337273124585,2.7290307052621436,0.006359383704487796,-0.050359552974454734,0.037407268798109176,-1.3462504639472705,0.17824182861134294,0.05100815262759613,0.019631122899243108,2.598330869273035,0.009376856751646552,0.03368060546947062,0.031779744256528256,1.059813609499135,0.28924624213939704,-0.000598607203264559,0.016856862499203543,-0.03551118740470489,0.9716725919890599,0.0003649173649454447,0.02977728221368254,0.012254891575624274,0.9902224167706771
0.054,0.05112713719641382,0.04969153162843054,15226,-0.43914750424374427,0.034416911032416966,-12.759643183262883,4.269094902184229e-37,-0.3238668847811803,0.04162129682453067,-7.781278083346513,7.63955633610137e-15,0.006541569743650777,0.09218090733635133,0.07096447553701962,0.9434269620758524,0.023866530339038967,0.08804825902290919,0.27106192222187103,0.786347087491345,0.17518617433123454,0.03415001104659262,5.129900956465842,2.9346120898063744e-07,-0.24633607273379665,0.036945254496683705,-6.667597126876156,2.6898742953244624e-11,0.03932197669915122,0.034915471114087084,1.126204958560226,0.2600965530836649,0.023421123945836893,0.030088315803800166,0.7784125937311119,0.4363379320562071,0.31011992332601945,0.019264899623465857,16.097666190187354,7.961145189792472e-58,0.17790823841499423,0.01782395099827557,9.981414246044913,2.16973024204439e-23,-0.07182122295776239,0.04716133629099864,-1.522883544151619,0.12780864372758755,0.006387835594626643,0.028111757072352268,0.22723003682004062,0.8202479280837599,-0.000166966722191895,0.022975929103109236,-0.007267028090250335,0.9942018968725642,0.21710613924134523,0.03738122722931987,5.807892231827492,6.452797554645441e-09,-0.015653153625539533,0.018418080005567734,-0.8498797714423886,0.39540531734472883,-0.07900943191463301,0.018239909426166146,-4.3316789611515105,1.4892525345783071e-05,-0.09157155193479907,0.06876398446783856,-1.3316789689176285,0.18298566928992216,0.00454266474195654,0.032362151266712276,0.14036967766815697,0.8883697740468568,0.0595950260549825,0.021808232183017758,2.7326848666527686,0.006289299694841169,-0.06511045047550523,0.037761992695789344,-1.7242323783078688,0.0846862302443076,0.0688489608453944,0.019817279992620902,3.4741882271951936,0.0005138287838806518,0.03145188895841706,0.032081103727886515,0.9803867480743029,0.3269108502562923,-0.0028062778128898746,0.017016711965911424,-0.1649130465692506,0.8690146160235952,-0.0033097509863904175,0.03005965283170782,-0.11010609486810817,0.9123266879539633
0.108,0.05439328051385073,0.05296261648621081,15226,-0.2794841234851905,0.0349981161494146,-7.9856904952258505,1.4968594109360818e-15,-0.35783547863011655,0.042324163815345435,-8.454637879942627,3.0512561392178327e-17,0.0014936233501257092,0.09373758437174562,0.015934092606891596,0.9872871805858998,0.03305497039884,0.08953514721687429,0.3691842971874879,0.7119955012663324,0.20322798421944763,0.034726708971258506,5.852209732504421,4.9506802715626834e-09,-0.32153635742891673,0.03756915624492681,-8.55851952949664,1.2513519942784482e-17,0.04545830856365686,0.03550509551282457,1.2803319610064745,0.20044794686013578,0.05130876075508517,0.030596423085436746,1.676952910861893,0.09357224998319896,0.31879694760860267,0.01959022975634902,16.273262313591978,4.819246170758363e-59,0.18032448331433482,0.018124947549522003,9.948965800957057,3.0012586595957437e-23,-0.06811019136458914,0.047957759013274814,-1.4202121359702418,0.15556643918703741,-0.002667194857261698,0.02858648581959098,-0.09330264916416581,0.9256643570801393,0.006275437070794927,0.023363928117603135,0.26859511975928446,0.7882449128955924,0.243977301859218,0.03801249133448226,6.418345477869244,1.418449419112618e-10,-0.03274375328582876,0.018729109729717735,-1.7482813523097573,0.0804355058535946,-0.08781052284528695,0.018547930348847906,-4.734249115332766,2.2185033420791875e-06,-0.08835544070228663,0.06992521534065599,-1.2635705199024954,0.20640359696053676,0.0207269973206903,0.03290865725313123,0.6298341850066868,0.5288125428722357,0.053823237147551065,0.022176512070934018,2.4270379839440714,0.015234203353438799,-0.08434988013593739,0.038399686861955155,-2.19662937458763,0.02806196840095235,0.08030120478367667,0.02015193828097913,3.98478814613435,6.785546081951923e-05,0.026810914056636895,0.03262286360947546,0.8218442861910363,0.4111784141913083,-0.002671973188981472,0.017304076513524287,-0.15441293194081449,0.8772862075511645,-0.0019754986483227002,0.030567276076121162,-0.06462789302531079,0.9484711254718154
0.162,0.053778474776075,0.052346880572670895,15226,-0.031401213533598475,0.03604231362923321,-0.8712319041619341,0.3836413012305593,-0.2923782161510108,0.04358693993171514,-6.707931701768029,2.0437122186505064e-11,0.0705326976293246,0.09653432202892086,0.7306489147786588,0.46500488634961945,0.1704520270103367,0.09220650171721106,1.8485901084621725,0.0645364276387601,0.22440602148346195,0.035762808795471154,6.2748433090602145,3.594680510668738e-10,-0.35652738954729823,0.03869006281322278,-9.214960215196417,3.514154192551564e-20,0.047811698604648,0.036564419137471445,1.3076017541777458,0.19102819609634822,0.04157208620159122,0.031509292445058304,1.3193595595356218,0.18706880530862724,0.33690686772952194,0.02017472031730709,16.69945666808094,4.72188107247913e-62,0.18905860305845473,0.01866572021489222,10.128653000360341,4.914591059441156e-24,-0.0738782959801927,0.04938861805967658,-1.4958567152238416,0.13471175669599572,-0.027780760629777454,0.02943938705353887,-0.9436596142186991,0.34535861460683814,0.01813599074455186,0.024061010062097234,0.753750183294303,0.4510109161910093,0.24530900713995857,0.039146625168533115,6.266415203963563,3.7941025309572077e-10,-0.01389809989591572,0.019287908068906186,-0.7205602518564824,0.47119119607135485,-0.08944518353066598,0.019101323052713254,-4.682669534661407,2.8561084470903194e-06,-0.08812628448239712,0.07201149145114051,-1.223780853673756,0.2210538758295532,0.021096460039111763,0.03389051401425604,0.6224886418139761,0.5336299467636391,0.047886726352736386,0.022838166484468028,2.096785063078667,0.03602908720235158,-0.13398341789154844,0.03954537299191412,-3.3880934166165066,0.0007055885077862803,0.10248689320075716,0.020753187876146568,4.938368688819812,7.961506664140925e-07,0.044065107491153915,0.03359619348300496,1.3116101237315705,0.18967152313583818,-0.0035097950312370334,0.017820357818748557,-0.1969542400290316,0.8438659804360352,-0.0032109611594135527,0.03147927581083086,-0.1020023833683232,0.9187561286079335
0.216,0.05101917290495317,0.049583403991442676,15226,0.1663962597613593,0.03709615534964997,4.485539220789612,7.326271359669927e-06,-0.23689690861208906,0.04486137908780984,-5.280642580077546,1.30504159745781e-07,0.12149949233489657,0.099356890442612,1.222859248046556,0.2214018197264886,0.25496233905794674,0.09490252893130376,2.686570546950377,0.007226817765780552,0.21536101646940986,0.03680847807008139,5.850853601156068,4.9911280551885004e-09,-0.3055694270716224,0.03982132210965842,-7.67351285399709,1.7748217655455308e-14,0.04729371058508994,0.037633526708263434,1.2566909009541578,0.2088848933523494,0.012378347799636563,0.032430593094650406,0.3816873704255022,0.7026986038090146,0.3442982250393677,0.020764609251375785,16.581011512005976,3.2945158385423546e-61,0.18787987523044808,0.019211487473521402,9.77955900028028,1.6057964386929859e-22,-0.09148121733202585,0.050832692565004695,-1.7996531900221486,0.07193523759857275,-0.026260387000500214,0.030300165709972092,-0.866674699137294,0.3861339505139001,0.019431071866215125,0.024764530277243447,0.784633168837879,0.4326809033912852,0.18928976157028096,0.04029123389816407,4.698038338778854,2.649718582181213e-06,0.03276666192614138,0.01985186748704104,1.6505581627285641,0.09884948500049733,-0.06611084118107136,0.01965982690890801,-3.3627377030016503,0.0007736406090004217,-0.07883763443170291,0.07411703647306427,-1.063691132069942,0.2874855385562874,0.0039497507863776316,0.0348814392351504,0.11323359565959151,0.9098468566597779,0.05375842195361399,0.02350593195886963,2.287015126551024,0.022208618476388057,-0.13493934040304914,0.04070164071481967,-3.315329260275177,0.0009174949276553351,0.12955454429739297,0.021359990631389,6.065290314641317,1.3483603451974096e-09,0.06391474689407986,0.03457851306170337,1.848394891360067,0.06456464455971835,-0.011420175844524554,0.018341407514263115,-0.6226444636620011,0.5335275248466593,-0.00013040229556936667,0.03239969880362822,-0.004024799624210205,0.9967887360004444
0.27,0.05012627219881216,0.048689152363301846,15226,0.23770812797125906,0.03803128111410088,6.250331858611092,4.205070554811915e-10,-0.19328139484827098,0.04599225184317764,-4.202477310902571,2.6551745887692922e-05,0.2196318245785983,0.10186149468671435,2.1561810501023855,0.03108516674329272,0.312972665810582,0.09729484692433395,3.2167445214645367,0.0012992541460374227,0.19335944643903205,0.037736352020067004,5.1239570358101805,3.028535431366186e-07,-0.25322013823091366,0.04082514430978277,-6.202553414373003,5.699197626873542e-10,0.04555275859193621,0.03858219861510514,1.180667774959358,0.23775320022513147,-0.0022031978266984545,0.03324810862620313,-0.06626535817324944,0.9471674341429085,0.35632754701811675,0.021288046812942402,16.738386106962235,2.4863863009000828e-62,0.18350711458826696,0.01969577369511459,9.317080782350008,1.3568228021596493e-20,-0.10667507306424626,0.05211409113706445,-2.046952575334794,0.04067989744225379,-0.021460167148248638,0.031063977090301412,-0.6908377213215493,0.48967807545220654,0.013790964774900171,0.02538879848208839,0.543190918807347,0.5870063227360971,0.14675090884976022,0.041306901709142405,3.552697074282868,0.00038245788793122985,0.0872615269760982,0.020352296509526593,4.287551870878671,1.8176677401437546e-05,-0.0688865741818078,0.020155414942058157,-3.4177700821263017,0.0006330188162775733,-0.05613810280122304,0.07598539047733885,-0.7388012675668901,0.46003908811452454,0.0003930701619305303,0.035760736084715326,0.010991668655795215,0.9912302381077354,0.05341327399926005,0.024098473217794906,2.216458840214756,0.026674839943184547,-0.15409533246339058,0.041727654125889004,-3.6928827103123805,0.00022250254052902854,0.1586393955180251,0.021898436661161473,7.244325153100268,4.554648624654413e-13,0.07226371174758717,0.03545017370026888,2.0384586083717573,0.04152135800235131,-0.015877617448230796,0.018803760622320254,-0.8443852145928673,0.39846746929790977,-0.00035220297796507895,0.03321643554699556,-0.010603274317822937,0.9915401087904212
0.324,0.053442762756276574,0.05201066063441062,15226,0.22798317104211308,0.03876533501238205,5.881109268610548,4.160773560489272e-09,-0.16381766557032307,0.04687996297904301,-3.494406888579569,0.0004764687461784442,0.2640372627964679,0.10382755591497538,2.5430364845791864,0.010999198685816235,0.3611720709991776,0.0991727658262296,3.6418473155424835,0.0002715880136758184,0.1687276326355222,0.03846471339774803,4.386556345572579,1.1593404015016096e-05,-0.22697993401257968,0.04161312345354546,-5.45452768682378,4.987034091685703e-08,0.027184022199142486,0.03932688594795378,0.6912325129205127,0.4894299899374188,-0.015405894306838985,0.03388984098526614,-0.4545873884016397,0.6494126003693672,0.3616378963750134,0.02169893420069434,16.666159408116986,8.163377102092066e-62,0.18096710798960092,0.020075928111085658,9.014134090750868,2.216915559844871e-19,-0.1227860962186555,0.05311996184754017,-2.311486905262929,0.020819280014630237,-0.023277029779997162,0.03166355282930533,-0.7351363855307401,0.4622677771960495,0.006527131399110684,0.025878835786972715,0.25221889627648597,0.800875282763978,0.0887254230107753,0.04210417940627133,2.1072830360769323,0.035109387237754475,0.13613461896886453,0.020745122681933736,6.56224699444269,5.4717664169817067e-11,-0.06454724858055438,0.02054444104047709,-3.141835227027206,0.0016821473470046962,-0.020833120646126815,0.07745200875730068,-0.26898102425475273,0.7879479354159047,-0.010262796920011471,0.03645096546851214,-0.2815507569717708,0.7782918355773711,0.05755141743045777,0.02456360554281637,2.3429547966865427,0.01914452361213774,-0.14850823915326347,0.04253305289973889,-3.491596041867363,0.0004815064631000641,0.17719557542836023,0.02232110537824103,7.938476720830023,2.1890320673016922e-15,0.08802335357961494,0.03613440882033636,2.4359981649976685,0.014862165896668961,-0.009955807807991206,0.019166698009197878,-0.5194326014430617,0.603466664024338,0.020176171897798287,0.033857556573845135,0.5959134072121531,0.5512419481085934
