peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
1.35,0.10842665906103188,0.10770258758761098,3698,-0.05735339397833439,0.0540837839900875,-1.0604545345578287,0.2890071931136118,-1.1414164201918575,0.054161039289498634,-21.074492571880327,3.3926884083439693e-93,-0.16722513781060244,0.054091490220019744,-3.0915239556241865,0.0020061655898298,0.09538081271421418,0.054256488846366746,1.7579613930473001,0.07883688936419489
1.404,0.10189152167839088,0.10116214283838953,3698,-0.09074563223680712,0.05546674244002914,-1.6360368077307166,0.10191707497446742,-1.1312715127909205,0.055545973209003244,-20.36640007249989,1.7869683640555967e-87,-0.15973894934690902,0.05547464572340357,-2.8794947180621393,0.004006034921004444,0.09329966568914115,0.05564386347473963,1.6767287507183237,0.09368014810616342
1.458,0.09380025797016966,0.09306430799017795,3698,-0.11701570833924758,0.056504081457946706,-2.0709248840074816,0.03843510945566434,-1.1001827196711624,0.056584794000763314,-19.44308076223307,3.008795334949284e-80,-0.1613402072992953,0.05651213254852692,-2.8549658281034183,0.0043281404386490575,0.09083347449286815,0.056684515010250916,1.6024389460938615,0.10914407680155674
1.512,0.0874156025090097,0.08667446737298556,3698,-0.11024918276722301,0.0576714459958043,-1.9116771023088934,0.055994915707830634,-1.0806312906698632,0.05775382604577816,-18.710990503266544,1.0345430305998396e-74,-0.15062618522139004,0.05767966342052166,-2.6114262166065143,0.009053016675844875,0.09934062188214823,0.05785560727405264,1.717043974866391,0.08605496061012333
1.566,0.07931110507527495,0.07856338805178431,3698,-0.09297415276465712,0.05870553428156966,-1.5837374431978544,0.11333908200977148,-1.0446612490361609,0.05878939146191865,-17.769553707880263,7.522889627849934e-68,-0.13168510695991836,0.0587138990503061,-2.2428268108559863,0.02496705246567442,0.08817309442550758,0.058892997696902295,1.497174500766589,0.1344332942856244
1.6199999999999999,0.07299066612330929,0.07223781609579705,3698,-0.06861167227826599,0.05959365752614858,-1.1513250759640064,0.24967303830076173,-1.0140886156823594,0.059678783334949796,-16.992447885385708,2.072672606996811e-62,-0.12299816267122488,0.05960214884080001,-2.0636531578711774,0.03912031043992729,0.08991433149339859,0.05978395697080456,1.5039876255984221,0.13267004054438222
1.674,0.06805811753648372,0.06730126164926375,3698,-0.02198144954630528,0.06036132858907096,-0.36416444203789855,0.715756060249271,-0.9895785071984088,0.06044755096792404,-16.37086186872186,3.3047356912605584e-58,-0.11597628571140096,0.06036992928678116,-1.9210936153406362,0.05479678258807669,0.08589453102671882,0.060554079425083285,1.418476374213341,0.15613608972135112
1.728,0.0629408997860923,0.06217988806420771,3698,0.00870315171259801,0.061149387731321836,0.14232606466703993,0.8868302212831405,-0.9618718874801363,0.06123673580332168,-15.70743239106421,7.17909587210013e-54,-0.10557433905781123,0.06115810071712474,-1.726252741989576,0.08438556677724424,0.08507490566089536,0.0613446550636083,1.3868348525667176,0.16557580510021203
1.782,0.05797105644658951,0.05720600857689262,3698,0.0591763655272246,0.06161072424351827,0.9604880684948324,0.33687249610513714,-0.9273817222876873,0.061698731305842934,-15.030806998131311,1.314090085223731e-49,-0.09999819464573147,0.06161950296372393,-1.6228335159503233,0.10471032917666673,0.0906037272604321,0.0618074647540877,1.4659026643612643,0.14275991911739397
1.836,0.05166256356262133,0.050892392390636476,3698,0.10330986501343424,0.06221548385861206,1.6605169421845423,0.09689537190539105,-0.8804283684278147,0.062304354782184754,-14.131088773903224,3.394722035350798e-44,-0.09727799909522614,0.0622243487491317,-1.5633429847119709,0.11805760138975756,0.09636690357356305,0.062414155538095775,1.54399114660365,0.12267613525663713
