peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.89,0.04605129108179251,0.04527656283957415,3698,-0.28553048810758797,0.10324497614249666,-2.7655630208437887,0.005710697424539158,-0.07454750636437829,0.14556364802885596,-0.5121299677073241,0.6085906682302485,2.1392196107794663,0.2141651385131314,9.988645330567193,3.3568160600933684e-23,1.6655163296747657,0.19745558451469955,8.434890984563552,4.69366438157067e-17
1.944,0.04179717266359961,0.04101898953365668,3698,-0.23122388210742997,0.10398854391373812,-2.2235514933187037,0.026238896991622115,-0.0799055983591603,0.1466119938310692,-0.5450140624322315,0.585776748080505,2.069409909169787,0.2157075505574912,9.593590506319527,1.513617448850752e-21,1.5604047844509916,0.19887765476336847,7.846053827955762,5.578548160515072e-15
1.998,0.03925720813073674,0.038476962225049705,3698,-0.16454262375855847,0.10439082231386715,-1.5762173351200897,0.11506135428012183,-0.06756512069270115,0.14717916052172902,-0.459067169925365,0.6462129418258808,2.021805540756725,0.2165420125575169,9.336781887624241,1.6669726755828563e-20,1.5149131833422211,0.1996470105189985,7.5879582639583845,4.0891560244475845e-14
2.052,0.035604036402321126,0.03482082365440742,3698,-0.10876479779750166,0.10472477765460127,-1.0385775003144433,0.29906924910642274,-0.06070306479726221,0.1476499994864152,-0.41112810706678876,0.6810024497667819,1.9494145095428723,0.21723474933249384,8.973769231363391,4.46389041193441e-19,1.4233108044531315,0.2002856987096515,7.106402572040178,1.4227955090202103e-12
2.106,0.0337255909705807,0.0329408526849585,3698,-0.057477982558814075,0.1046063133077,-0.5494695371754695,0.5827164792900634,-0.0785843947268621,0.14748297826038953,-0.5328370477311416,0.594178436947262,1.8621964545326155,0.21698901405111837,8.58198495751457,1.35286209446399e-17,1.3960328372640254,0.2000591361422946,6.978100896482325,3.5306923896553022e-12
2.16,0.031200473023911934,0.030413684019870657,3698,0.011435515970343587,0.10549178600686021,0.10840195623951164,0.9136827368793031,-0.09258709755728588,0.148731393835999,-0.622512135261628,0.5336435905944625,1.8095996314482694,0.218825785101397,8.269590490031867,1.8543991774991185e-16,1.325599730945565,0.20175259897135445,6.570422079835405,5.719013045904961e-11
2.214,0.029504757533152626,0.02871659139146321,3698,0.06749195224030038,0.10568501931599457,0.6386141827585021,0.5231135431023568,-0.11245029113201818,0.14900383077626683,-0.7546805377162769,0.4504887953128418,1.751662639278887,0.21922661659908646,7.990191457829516,1.7848188008559124e-15,1.2740849574351512,0.20212215686587295,6.3035392912446815,3.2520256023694274e-10
2.268,0.028092412159952396,0.027303099013357812,3698,0.11456632686635411,0.10590195067477687,1.0818150764586518,0.2794053211395824,-0.11654849494736547,0.1493096792653267,-0.7805823140257112,0.4350982129346176,1.7149341963053337,0.2196766058986852,7.806630975973204,7.593065549898957e-15,1.232082513668696,0.20253703718110308,6.083245468664585,1.297694966156071e-09
2.322,0.026731769001932637,0.025941350839237876,3698,0.1511409948298855,0.10628680504789588,1.4220108955366288,0.15510751333657874,-0.11484268816142662,0.14985228006397228,-0.7663726445296662,0.4435035748035129,1.6757188300726036,0.22047492455016768,7.600496217388677,3.7173588969704906e-14,1.2068903033492093,0.20327306955804286,5.937285770187045,3.165185879473783e-09
2.376,0.02467139012794728,0.023879298674342464,3698,0.20086048065381948,0.10612646756326787,1.8926520901496644,0.05848226053328524,-0.1320526555189218,0.1496262224866427,-0.8825502196362025,0.3775367612082563,1.5944596672527853,0.2201423301626518,7.2428581367096525,5.320482467477451e-13,1.1414613873034474,0.20296642479013527,5.623892663447681,2.0054474538343987e-08
2.43,0.023701413390676884,0.022908534192022878,3698,0.2301101494412369,0.1062254413989814,2.16624328796099,0.030356357550048427,-0.1480245358489014,0.1497657643135107,-0.9883736548697183,0.32303441851775727,1.5309144713831,0.22034763550560144,6.947723618047096,4.368460818362166e-12,1.1338853590918867,0.20315571183646577,5.581360961214963,2.558076337874347e-08
2.484,0.022240020196278132,0.021445954159621028,3698,0.2633545695145376,0.10636032712056381,2.4760601687132304,0.013328608189613402,-0.1500604051951764,0.14995593780605376,-1.0006966539014799,0.31703903049359017,1.4399519239042513,0.22062743429412818,6.5266222603331725,7.642004673862297e-11,1.1397381887283582,0.20341368021413272,5.603055741032563,2.2599009993825566e-08
2.538,0.021617500047928173,0.02082292844536826,3698,0.2875397718517696,0.10675460582648601,2.6934647889489978,0.0071033125690867826,-0.12734577524610088,0.1505118258397235,-0.8460848477229185,0.39756021613273107,1.4486801918991024,0.22144530221198272,6.541932375301987,6.9070659497199e-11,1.1277449092797913,0.20416773658809245,5.523619589098017,3.549966484642126e-08
2.592,0.020970147706958486,0.020175050371582404,3698,0.3060414024240886,0.10713671992919907,2.8565500476991925,0.004306647936136223,-0.09705348627418137,0.15105056316944515,-0.6425231673271481,0.5205734265229951,1.4435091762448495,0.22223793661215357,6.495331977294411,9.389821453000167e-11,1.1365411352055874,0.20489852820935622,5.5468487018331345,3.1127066891109285e-08
2.646,0.020699327017934643,0.01990400974155504,3698,0.3342844326314082,0.10717936050877756,3.118925425982847,0.0018290982828009044,-0.10600358248256786,0.1511106815262836,-0.7014962900827763,0.4830375392483537,1.4361085739294925,0.22232638765328808,6.459460746373771,1.187704756938643e-10,1.1160869827437856,0.20498007813923463,5.444855875143501,5.5224874379010086e-08
2.7,0.021024165066931833,0.020229111600554073,3698,0.37590324973696165,0.10782866719521834,3.486116072049818,0.0004957945922431089,-0.11117224575497645,0.15202612994323514,-0.7312706427275819,0.4646602412138521,1.461948238374367,0.2236732702003591,6.536088273153078,7.179058242166012e-11,1.1209710649176143,0.2062218744579583,5.435752477102726,5.809662170222738e-08
2.754,0.020122215688676115,0.01932642972415688,3698,0.38906713556744277,0.10846193341601,3.5871307408393736,0.00033866990115975017,-0.10712552825482642,0.15291896313198666,-0.7005378931477894,0.4836355688948627,1.4330994474016796,0.2249868793749532,6.369702319455435,2.1269136888092384e-10,1.1108415031808594,0.20743299345330052,5.355182339548812,9.068162086178781e-08
2.808,0.020061444217635338,0.019265608898916597,3698,0.4123084799042237,0.10934149337687303,3.770832711083418,0.00016524967393088873,-0.126756867702224,0.1541590424205579,-0.822247373309581,0.4109891915156326,1.4444079661008071,0.22681138539826662,6.368322134995635,2.145927109816813e-10,1.0920892779947042,0.2091151481951277,5.222430261128971,1.8633626491726756e-07
2.862,0.019726802786579567,0.018930695696260047,3698,0.42026582113231825,0.10982398882462201,3.8267215171308426,0.0001320098387433165,-0.14881085860732882,0.15483930600485785,-0.9610664271684355,0.33658167117928006,1.4275247124004478,0.2278122447936574,6.266233466482185,4.1241715965623586e-10,1.0705268747380745,0.21003791871840688,5.096826712386661,3.627075980090439e-07
2.916,0.018889632239243337,0.01809284525947008,3698,0.44526809400362855,0.11044773888406766,4.031482205996157,5.654447888562605e-05,-0.1823991779541498,0.15571872249080684,-1.171337492605734,0.2415386943703837,1.367583277058651,0.22910611421830018,5.969213356547833,2.608825221480792e-09,1.0462772776463007,0.21123083809502555,4.953241141691708,7.62566763376979e-07
2.9699999999999998,0.018937033290629457,0.018140284806566598,3698,0.4319776872713065,0.11110909463606683,3.8878697435725784,0.00010290483953304949,-0.1994720802820956,0.15665115871678845,-1.2733520895477295,0.20297325199578908,1.3590777653363129,0.23047799061873514,5.896778957885603,4.0393292803084665e-09,1.0527844537863982,0.21249567820117196,4.954380544105541,7.581416213081665e-07
3.024,0.018246649864245623,0.01744934070062698,3698,0.43748271617344026,0.11158077759478723,3.920771351515284,8.986746787602704e-05,-0.20660999900532948,0.15731617792401476,-1.313342351255979,0.1891491827534491,1.3259784149573326,0.2314564212403783,5.728846958971348,1.0919124836247433e-08,1.0380886651448638,0.21339776988446327,4.8645712919441495,1.1949145131691737e-06
3.078,0.01811286172452009,0.017315443907837236,3698,0.4346492951346521,0.1121177206791272,3.8767225421803473,0.00010771313248161477,-0.21837390638591644,0.15807320646971873,-1.3814732506723029,0.16721704618396344,1.3141671422889027,0.2325702235223666,5.650625098885531,1.719464902967273e-08,1.037386892913848,0.214424671284713,4.838001554104779,1.365074924957561e-06
3.132,0.01820677655053593,0.01740943500469172,3698,0.42717319737678755,0.11231629938336447,3.803305483906083,0.00014508602847789832,-0.22425296469558725,0.15835317980778918,-1.4161570040323026,0.15681385431535425,1.3271714811949928,0.23298214318458854,5.69645150934805,1.3187594948381417e-08,1.0272074752547544,0.21480445222498093,4.782058586843826,1.8028019371856362e-06
3.186,0.018297537900265448,0.01750027006423427,3698,0.42423763441241985,0.11295037383461698,3.7559648543845694,0.00017533680893508128,-0.22703910558077392,0.15924715250936472,-1.4257027645591505,0.1540386519191709,1.3441070040256333,0.23429742890360222,5.736755244457436,1.0425816390406296e-08,1.0275597801083283,0.21601711695769493,4.756844247252716,2.0415975073101466e-06
3.2399999999999998,0.01834718044105632,0.017549952921111278,3698,0.4313503913182077,0.11363343746268326,3.7959811913624573,0.00014942048940750445,-0.22918561043538085,0.16021019436623843,-1.430530755811116,0.15264932533492795,1.3398758600095728,0.23571433481015394,5.684320646382066,1.4149855969238825e-08,1.0501860120739792,0.21732347328591378,4.83236346352858,1.4040691043024852e-06
3.294,0.018067543824992538,0.017270089204384775,3698,0.4204796298402974,0.11452594599150767,3.671479211107995,0.0002445620184753442,-0.2387824446481429,0.16146852965969852,-1.478817235478558,0.1392744314066204,1.3197784842549989,0.23756570056025125,5.55542521981315,2.9648661128808764e-08,1.0581050594826729,0.21903039210974257,4.8308595409559505,1.4146502395819042e-06
3.348,0.017462778245793897,0.016664832478262004,3698,0.4168497969476591,0.1150342544206964,3.623701470895625,0.0002943271695256497,-0.22986553537656557,0.16218518660554748,-1.4173029003914166,0.15647872296511275,1.3067040299986923,0.23862010484423643,5.476085222792383,4.638193163490764e-08,1.0487095198384304,0.22000252985192853,4.766806638743011,1.943823221945569e-06
3.402,0.017311241360162932,0.016513172525317366,3698,0.4031986754622469,0.11507549218120486,3.5037753723212046,0.0004641551217864005,-0.23483845040915804,0.16224332714739687,-1.44744597228217,0.1478569151413733,1.2736465124242509,0.23870564596227664,5.335636311784301,1.0093158471053224e-07,1.0647103734290022,0.22008139689621004,4.837802687753375,1.3664324199774427e-06
3.456,0.017950429469009488,0.017152879736580418,3698,0.37038065086380695,0.11543505539991518,3.2085630277618344,0.0013454069569666426,-0.21813318627022973,0.16275027030112701,-1.3402938493842809,0.1802322574003843,1.2829734749139707,0.23945150217161937,5.3579679529195,8.930553688158826e-08,1.1348189753332831,0.22076906004625468,5.140298985263244,2.885203519860299e-07
3.51,0.01661086277694468,0.015812225145198866,3698,0.3782480133530231,0.11557639227421988,3.2727099878284913,0.0010750180882910362,-0.21860471411788554,0.16294953918367674,-1.341548526083736,0.17982489026532972,1.209841617680603,0.23974468284145364,5.046375182721727,4.719730519266128e-07,1.1040377666336258,0.2210393662264876,4.994756298307404,6.163682884471261e-07
3.564,0.015769103987117505,0.01496978273967875,3698,0.39693032954099716,0.11537348359673287,3.4403947698103257,0.0005873036196220461,-0.2458893390939945,0.16266346107687418,-1.5116445787280282,0.13070984240886907,1.134665865581518,0.23932378134442056,4.741132950546918,2.2054627521430997e-06,1.066778168850461,0.22065130423051205,4.834678736981356,1.3879282454628308e-06
3.618,0.015049958408757003,0.01425005312322003,3698,0.411363863896978,0.1159749967739911,3.5470047453300007,0.000394478538999431,-0.2732643428454413,0.16351152609359995,-1.6712237318916274,0.09476219791617162,1.1013967281597299,0.24057152392462305,4.578250618326816,4.843220032659135e-06,1.0152846757290677,0.22180169566306848,4.577443254858396,4.861837712309858e-06
3.672,0.014791144095124942,0.013991028619295354,3698,0.41005181271236635,0.11651245094496859,3.5193819148654155,0.0004377723755219372,-0.2682921153025789,0.1642692752132068,-1.6332458699556553,0.10250251850255979,1.0864540913941736,0.24168638637384277,4.495305290855879,7.160131524128393e-06,1.025321753060255,0.22282957451437213,4.6013719466763305,4.338126781925738e-06
3.726,0.014041208078009237,0.013240483558310756,3698,0.4008495272736693,0.11683258656038432,3.4309736613294293,0.000608016177486639,-0.26827375531303105,0.1647206299404292,-1.6286591145872353,0.1034704741678152,1.056007478049723,0.24235045634586608,4.357357085157129,1.35222144184162e-05,0.997211655697894,0.2234418325382264,4.462958633886478,8.324701891531741e-06
3.78,0.01360559259943428,0.012804514304306625,3698,0.3864228447698002,0.11716759975084859,3.2980349993642464,0.0009828583452525805,-0.2595012349633962,0.1651929603526563,-1.5708976605868028,0.11629206637485774,1.031377330744322,0.24304538746038812,4.243558544851699,2.254055809119139e-05,1.0005482517924313,0.22408254386205834,4.465087884794601,8.242780331610125e-06
3.834,0.013582701155969268,0.012781604270064473,3698,0.38524008078572886,0.11747843485831809,3.2792408347143707,0.0010505156688885118,-0.27295826815666613,0.16563120242378868,-1.6479882061006077,0.09944013542170493,1.0250683813035528,0.24369016502083882,4.206441327724061,2.655825557938228e-05,0.9916751255053655,0.22467701470341309,4.41378094156376,1.0448377673804096e-05
3.888,0.013158356265086213,0.012356914756909476,3698,0.3781201127057573,0.1180532321488692,3.2029628145118023,0.0013717709835808108,-0.2679326382206433,0.1664416010854557,-1.6097696517776183,0.10753359744115674,1.018514640236039,0.24488248978033075,4.159197503870884,3.266282929666937e-05,0.9792356919363866,0.22577631211451993,4.337194113790341,1.4816786440015205e-05
3.942,0.012503730074965635,0.011701756926677853,3698,0.3779009428204563,0.11838503768653454,3.1921343288421307,0.0014241047939229055,-0.255548316791018,0.16690940907285917,-1.5310599816422947,0.12584019680669886,0.9866113107028622,0.24557076713375314,4.017625233729437,5.9958205416618195e-05,0.9726097263544187,0.22641088881580654,4.295772749453194,1.785669365036999e-05
3.996,0.011943458261466589,0.011141030100877636,3698,0.3887984391088646,0.11905056739019486,3.2658260068140295,0.0011014171238781275,-0.26781903508324884,0.16784773009491696,-1.5956071311289026,0.1106620762402277,0.9847157179946073,0.24695130172724558,3.987489481153708,6.806818706446411e-05,0.9198804985745224,0.22768371158702566,4.040168232337183,5.449943558548262e-05
4.05,0.011053858335539624,0.010250707706142337,3698,0.3969342253111521,0.11990539811383812,3.310394957650722,0.0009405883101567741,-0.2658414134753343,0.16905294397775927,-1.5725334751361004,0.11591252222485186,0.964939081415397,0.24872451091547437,3.879549618426301,0.00010647400215208756,0.8717732244011218,0.22931857176622839,3.801581431833718,0.00014609551832585975
4.104,0.01053630221043067,0.009732731259329275,3698,0.3949654336302539,0.12056618292302865,3.275922186923725,0.0010629012240096387,-0.2525786751279558,0.1699845752394593,-1.4858917332478265,0.13739309604425323,0.9586467703535237,0.25009520298665416,3.8331273807146156,0.00012863106086942174,0.8569337237946935,0.23058231994664416,3.7163895479626734,0.00020508295634542062
4.158,0.010084934429610115,0.009280996910197237,3698,0.4119108101206643,0.12139416906466621,3.3931680021734896,0.0006981641168517694,-0.2698942329966671,0.17115194132154118,-1.5769276755653032,0.11489779483005427,0.9148185634364621,0.2518127273964232,3.632932190898689,0.0002840280618266033,0.8399288705532489,0.23216583997517776,3.6177969620468318,0.0003010975027590552
4.212,0.009701542918893469,0.008897294036586123,3698,0.4319933488402433,0.12172317264749526,3.548982001079419,0.00039153833583148044,-0.2955534924002851,0.17161579887200504,-1.7221811414968595,0.08512041746786862,0.9018700622294127,0.25249519254407987,3.571830628307772,0.00035901588057155433,0.778292205633543,0.2327950579495737,3.3432505504568346,0.000836277848950948
4.266,0.009676716897047521,0.00887244785283825,3698,0.44819369732654163,0.12258430950979313,3.656207708138503,0.00025953852000649345,-0.2956943621265996,0.17282990369154796,-1.710898147894184,0.08718387359107975,0.8751027356133559,0.2542814828051987,3.4414725207645547,0.0005849765072451981,0.814315723497153,0.2344419785925452,3.4734211355228966,0.000519770367881955
4.32,0.009059829453724633,0.008255059418088795,3698,0.46487976172395473,0.12368525050831562,3.758570725397042,0.0001735279750600469,-0.2921514617825625,0.17438210500920126,-1.6753523061735445,0.09394976388917677,0.8512945271128902,0.2565652082730407,3.3180435213449884,0.0009152813796004142,0.7918628564446111,0.23654752364182127,3.3475846386100607,0.000823349100763198
4.374,0.00832033561692025,0.007514965017800246,3698,0.4889534039340595,0.1239745460814859,3.9439822075467053,8.162669242168499e-05,-0.304386782372139,0.17478997879214586,-1.7414429847497443,0.08168920360012683,0.7938523533140318,0.2571653055253635,3.08693410914147,0.0020373196740470193,0.7443908749188008,0.2371008002140296,3.1395544605789745,0.0017054014250112146
4.428,0.007623840623438238,0.006817904381389073,3698,0.4986446391882103,0.12374811519704064,4.029513002232256,5.7018115997068256e-05,-0.31525239263369575,0.17447073705470034,-1.80690698025112,0.07085811841528657,0.7205289811698921,0.2566956109838689,2.8069392320664615,0.005027687918473822,0.7045720244712436,0.2366677520957501,2.977051238422168,0.002929249720608661
4.482,0.00690406840859803,0.006097547619541621,3698,0.5206657196550459,0.12439712329714901,4.1855125412452265,2.9115028096744236e-05,-0.3092120404024507,0.17538576449895743,-1.763039556179537,0.07797648922284836,0.6928529438211434,0.25804187416149815,2.6850407364020086,0.007284498291619606,0.658204699985124,0.23790897736936345,2.766624056238257,0.005692185279886441
4.536,0.0062670911539164376,0.005460053057939618,3698,0.5508718235088382,0.12489003518357182,4.410854898864666,1.0589830683888764e-05,-0.30666133191464895,0.1760807140744744,-1.7415952310651392,0.08166253709969899,0.6472190304109543,0.25906434078771745,2.4982945489255837,0.012522379627937905,0.6244667938006561,0.2388516692879855,2.6144543836021135,0.008973309867007596
4.59,0.005980386586960429,0.0051731156502417,3698,0.5786369665495386,0.12508002611198588,4.626134040230188,3.853297969930016e-06,-0.3388842513836161,0.17634857962750786,-1.9216727013022963,0.05472380461759949,0.5910798277257998,0.2594584464868061,2.2781290635525995,0.022775752975288395,0.5804020832651913,0.23921502614295448,2.4262776992877697,0.015302156270778147
4.644,0.005144007831308195,0.004336057648171687,3698,0.6025083189182436,0.12520219934282745,4.8122822289124585,1.5518478646472995e-06,-0.3270079851526802,0.17652082995713386,-1.8525178316467834,0.06403121397752178,0.5084158957496566,0.25971187525286704,1.9576151273585016,0.05035037763114028,0.548510854257987,0.23944868193531554,2.290724049197987,0.02203545259781955
4.6979999999999995,0.0045487807555677495,0.0037403471719907877,3698,0.6347957952783657,0.12574460341478558,5.048294543380171,4.672891176242322e-07,-0.33983716924919805,0.17728555787291117,-1.916891445228796,0.05532878717234319,0.42754892113338877,0.2608370054775152,1.6391421161681927,0.10126882008578163,0.5021587340295693,0.24048602745151604,2.0880994182949304,0.036857195475331526
4.752,0.004118965894304494,0.00331018324614063,3698,0.6561519306720824,0.12591842119230748,5.2109288256559525,1.9817763491765018e-07,-0.3331153903491444,0.17753062112667603,-1.8763827233581956,0.06068152444938649,0.36355103756520807,0.26119756256987814,1.3918622899398125,0.16404789862238706,0.49059771034180105,0.24081845322313192,2.037209789264922,0.04170016133813792
4.806,0.003577783777772847,0.0027685616205810337,3698,0.6635923724642159,0.12611697642127048,5.261721231308369,1.508270395075302e-07,-0.3220564564890972,0.17781056136728562,-1.8112335623521099,0.07018589554305041,0.30963925007366394,0.26160943353641003,1.1835935955672228,0.2366501368056185,0.45617771637137045,0.24119818926703618,1.891298262883414,0.0586627061318986
4.86,0.0033537130592579123,0.0025443089280120512,3698,0.6834148090447795,0.12647374910378756,5.403609949792442,6.944056926658053e-08,-0.31542983410885267,0.1783135701830613,-1.7689614637014126,0.07698280944556807,0.2301925642593911,0.26234950122613,0.8774271084318873,0.3803117546505288,0.4724274371357349,0.24188051552829712,1.9531438326228743,0.05087795398698621
4.914,0.003133467455357808,0.0023238844565397487,3698,0.6912897578730017,0.12593282889731758,5.489353045794451,4.305559734828275e-08,-0.2825264003702608,0.17755093434848454,-1.5912414170445184,0.11164082141540173,0.20422320337004218,0.2612274490423675,0.7817830940764574,0.43439216225970145,0.49251060835745364,0.24084600789862876,2.044919127597704,0.04093355418530234
4.968,0.0028666257312436327,0.0020568260228499557,3698,0.7061114108863701,0.12573463243167793,5.6158863888997255,2.099741423858392e-08,-0.2709298608485457,0.17727149992326743,-1.5283328733937414,0.1265155303215556,0.19399855353969558,0.26081632227279045,0.7438129326000944,0.4570369624330073,0.46896069587427636,0.24046695798807805,1.9502084602306429,0.05122681640500079
5.022,0.002556372293734177,0.0017463206199066494,3698,0.7404378293125209,0.12572086051503076,5.889538349317905,4.21861226394647e-09,-0.28079375847518034,0.1772520830905806,-1.5841492724894362,0.11324535391801366,0.1371282565968562,0.26078775464125487,0.5258232189064733,0.5990426037410803,0.4212282552782421,0.24044061925516283,1.7519013908012855,0.07987373919152334
5.076,0.0022898269412816585,0.001479558798570202,3698,0.7695315408814658,0.12556155505090835,6.128719420283245,9.78907773430883e-10,-0.28026455843436016,0.17702748054452955,-1.5831697856868179,0.1134683751962984,0.06558416811069231,0.2604573010147018,0.2518039150954357,0.8012066385069575,0.3921593482739616,0.24013594822215045,1.6330722291989948,0.10253903067204989
5.13,0.002215857159793555,0.0014055289441680108,3698,0.782007780793652,0.12580144012605785,6.21620690518368,5.659859547285662e-10,-0.2763188739334074,0.17736569115729814,-1.5579048694843238,0.11934146435817464,0.02180569068257254,0.26095490411623884,0.08356114538801497,0.9334098880466668,0.3933122306835309,0.24059472742380977,1.6347500001141249,0.10218667163539868
5.184,0.00209862763710178,0.0012882042161248553,3698,0.8077988883758093,0.12615836020676716,6.403054756354377,1.7143956150337593e-10,-0.2822188173065667,0.1778689077877238,-1.586667511577563,0.11267355698129679,0.007053122042429799,0.2616952775598602,0.026951659610351456,0.9784997458850654,0.36757133649351775,0.24127733558349615,1.523439139464123,0.1277344750668058
5.2379999999999995,0.0018939523413523673,0.0010833626978830058,3698,0.8243693232415713,0.1266995046611229,6.5064920770327594,8.725692150970494e-11,-0.272147522112312,0.1786318597862587,-1.5235105453078144,0.1277166236434106,0.00012060320079864606,0.26281779490988366,0.00045888521680961184,0.9996338873615387,0.34712385285985253,0.24231227208630696,1.4325475547363682,0.15207179404404259
5.292,0.0018107897541214113,0.0010001325720050414,3698,0.8324832570711622,0.12735650461145057,6.53663713220592,7.153074124064986e-11,-0.25580551017514513,0.17955815482837753,-1.4246387774459208,0.154346118980386,-0.023093801174468048,0.2641806358985904,-0.08741670673899407,0.9303450283146031,0.3595006523820906,0.24356878173999733,1.4759717966067065,0.14003669592635265
5.346,0.001644939144361257,0.0008341472703582431,3698,0.8447989329060561,0.12804642092044377,6.597598955389282,4.773264745577413e-11,-0.2565713492954493,0.18053085818425849,-1.4212049500899187,0.15534159624283705,-0.03197968689398763,0.2656117565922896,-0.12040011821869771,0.9041727455957485,0.3289700023203986,0.24488824379179208,1.3433474683255688,0.1792420065236679
5.4,0.0014598142555768412,0.0006488720365098732,3698,0.8409057015211239,0.12839722608459578,6.549251313008,6.580620598442702e-11,-0.22840797833788481,0.18102545347934432,-1.261745096879136,0.20712018747075112,-0.009995217446261782,0.2663394456225824,-0.03752811538259922,0.9700659509234848,0.3289661910755381,0.24555915719916993,1.3396616718663754,0.18043777181267093
