peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.728,0.043103879152625924,0.04283883544820877,10835,-0.5265361049982035,0.06752638490413351,-7.797486948927018,6.894681614747388e-15,-0.03235942346475193,0.0956966180649638,-0.3381459462108127,0.7352597615027907,2.0356462066079413,0.13274703763959025,15.334776902025824,1.5928625843088708e-52,1.8622798768134239,0.11912051363686633,15.633578297777513,1.6912978647502867e-54
1.782,0.040868027489551095,0.04060236449282584,10835,-0.5002305893527,0.06829650374300897,-7.32439527556204,2.5703435862120744e-13,-0.027103040202959942,0.0967880102443782,-0.28002476892053046,0.779463849549388,1.9905612415796643,0.13426097911056187,14.826059326891006,3.017387331564566e-49,1.8460981946933728,0.12047904855293669,15.322981189399291,1.902664270968953e-52
1.836,0.03801703263790934,0.03775057996483333,10835,-0.4631299276974117,0.06897150348996393,-6.714801102817802,1.9775143156701492e-11,-0.044327380555751944,0.09774460214649174,-0.45350208177549933,0.6501963302085466,1.9233745382393421,0.13558793030072191,14.185440650753126,2.864662211684647e-45,1.7889841195982574,0.12166978779769536,14.70360187175525,1.7900641466237915e-48
1.89,0.035602846552487466,0.035335725191547374,10835,-0.4132945962427332,0.06954645388890184,-5.942712721240362,2.8897783890724588e-09,-0.05168853342535712,0.09855940674193353,-0.5244403871128973,0.5999830047116408,1.8924430746564878,0.1367181990446664,13.84192512686785,3.3177602874231906e-43,1.7205294918287204,0.12268403410948053,14.024070078208855,2.707499896723507e-44
1.944,0.03322209845661317,0.0329543176695547,10835,-0.36497933601920596,0.0702396922896697,-5.1961978209418245,2.0710575531436523e-07,-0.06832004670471863,0.09954184598491139,-0.6863449841494261,0.4925102806578098,1.8147481411491784,0.13808100477179938,13.14263423957796,3.737243526754436e-39,1.6834990796862521,0.12390694741202891,13.586801344464545,1.0526872846195016e-41
1.998,0.031683144088210824,0.031414937037362756,10835,-0.3166949832145457,0.07083348595770644,-4.470978364719185,7.86543450037065e-06,-0.08265008473815126,0.10038335476611118,-0.8233445169343298,0.410330232777232,1.7819112225834086,0.139248316638308,12.796644624522482,3.1831260707917523e-37,1.6447879536114258,0.12495443435852063,13.163101910350633,2.862965245691648e-39
2.052,0.029159115690516324,0.028890209527380084,10835,-0.26868665510559786,0.07152896758880035,-3.7563334710798686,0.00017332467393236958,-0.07864234769640219,0.10136897305615411,-0.7758029436959736,0.4378822845981789,1.735718907399221,0.14061553222954007,12.343721066075705,9.01789634342144e-35,1.5829062526547917,0.1261813048512699,12.544697128632214,7.540917381735574e-36
2.106,0.02769999935170331,0.027430689038533296,10835,-0.23029953174348522,0.07220293917311926,-3.189614361699342,0.0014286856915434378,-0.07281365981091384,0.10232410787320037,-0.7115982863114159,0.4767288939954728,1.719682924255395,0.14194046220170742,12.115522928279635,1.4404656520946172e-33,1.5493960146762884,0.12737023035668088,12.164506653850287,7.98004248156326e-34
2.16,0.02631451378049221,0.026044819711739664,10835,-0.18970497254498073,0.072612386350319,-2.612570417803757,0.008998827852715831,-0.07048147964222166,0.10290436565228758,-0.6849221526750148,0.49340770281784774,1.6769560383724467,0.14274537571692555,11.747883459972618,1.1268590860947125e-31,1.5247847508089032,0.12809251925344975,11.903776736500076,1.8024036821859703e-32
2.214,0.02460699940582778,0.024336832385074114,10835,-0.1420838314909269,0.0732086298516566,-1.940807139524846,0.052307586228655854,-0.07779059518083432,0.10374934627285873,-0.7497935936506683,0.4533953132316928,1.61773432927423,0.14391750359889036,11.240705882329543,3.7306415664555906e-29,1.4894430455580314,0.12914432784993854,11.53316657692249,1.3543702471862396e-30
2.268,0.02345364952022455,0.023183163041465504,10835,-0.10354662014017964,0.07369392655652644,-1.4050902832644543,0.1600231130979222,-0.05556302364198586,0.10443709600920323,-0.5320238283635302,0.5947204043928834,1.6067650698632645,0.14487152623817698,11.090965295841862,1.9738720743764992e-28,1.4684335906187902,0.13000041977359839,11.295606530933775,2.0145129085784257e-29
2.322,0.022163756829940096,0.0218929130731762,10835,-0.06423007091711155,0.07400961501485359,-0.8678611678255683,0.38548956718414595,-0.048322103081650504,0.10488448139592192,-0.46071737628412723,0.6450106367829302,1.563669023900794,0.14549212376786014,10.747447926430059,8.315415272772223e-27,1.4416014993523356,0.13055731277710433,11.041905418301068,3.391115737654538e-28
2.376,0.021362179172230933,0.021091113392295302,10835,-0.029219514481918004,0.07474747429866531,-0.3909097231187616,0.6958716554843484,-0.023233917077561575,0.10593015618169435,-0.21933241595254627,0.8263952453501101,1.5592746711747865,0.14694264765211562,10.611450767284012,3.54363778373248e-26,1.4443142868839716,0.13185893994112569,10.953480192763951,8.941617456720101e-28
2.43,0.02054892472947456,0.02027763369209934,10835,0.007504601796447972,0.07506203900259932,0.09997865627108925,0.9203631207469487,-0.010983663947528194,0.10637594901321983,-0.10325326400766778,0.9177638788246413,1.5533114774702825,0.14756103604433443,10.526569337745725,8.679119248709301e-26,1.417868854379075,0.13241385057580346,10.70785909641214,1.2704182588462634e-26
2.484,0.01981452280609952,0.019543028352071112,10835,0.039787905853193,0.07546135315205442,0.5272620247482241,0.598022441042732,0.006837885810048172,0.10694184653168745,0.06394022575645418,0.9490190022245268,1.538830540419157,0.14834602950286166,10.37325060587127,4.300697938949836e-25,1.4103746649131532,0.13311826421579157,10.59489975490413,4.222226029512476e-26
2.538,0.01916746522266366,0.01889579154485621,10835,0.08099089890368677,0.07582491790880892,1.0681303869143746,0.28548550609787204,0.008499072758039706,0.10745708095032859,0.07909271946413984,0.936960335542709,1.527533354115415,0.14906074486216656,10.247723876114359,1.5678285236204872e-24,1.3888824854212036,0.13375961382493093,10.38342176465177,3.8701917106196117e-25
2.592,0.018526283681347677,0.018254432407323495,10835,0.10317729391932635,0.07614850389140679,1.3549484053746421,0.17546225480623096,0.03618467925124971,0.10791565850089355,0.33530517956252015,0.7374013808342448,1.5117778394688437,0.14969686777430743,10.098927665928834,7.123030875451725e-24,1.3921415223010547,0.13433043852563822,10.363559723177346,4.754909440483893e-25
2.646,0.018276507402410713,0.018004586944669776,10835,0.11466474938672806,0.07663856403552771,1.4961755981436757,0.13463703855228273,0.06374184185117998,0.1086101588581595,0.5868865539035282,0.5572921331402112,1.5296403428952314,0.15066025464137633,10.152912236450854,4.123219192471175e-24,1.39958518870948,0.13519493343623526,10.352349404939755,5.339900862341994e-25
2.7,0.017792671383404235,0.01752061691143958,10835,0.12541770429462684,0.07686305030288781,1.6317034491918256,0.1027710451735367,0.0823780814833452,0.10892829489667079,0.7562597171055411,0.44950994307873804,1.5282503079087373,0.15110156194703367,10.114060293065945,6.1127023505221654e-24,1.3881947761544173,0.1355909404120318,10.238108622419691,1.7300452029055814e-24
2.754,0.01766850391366348,0.01739641504945344,10835,0.14099476500671057,0.07729055342290243,1.8242173042188563,0.06814676511842166,0.08281444476335036,0.10953414108339765,0.7560605665433272,0.4496293263122867,1.5383793013178062,0.15194197081601413,10.124781803578308,5.484137440827583e-24,1.385120956335713,0.1363450810536462,10.158936029314653,3.878535232879973e-24
2.808,0.016874697334989697,0.01660238860006269,10835,0.16389213728139673,0.0776790586062618,2.1098625578372445,0.034893072084544535,0.10119732896769255,0.11008472041917851,0.9192677111079112,0.3579760338510337,1.5231154730666234,0.1527057154215013,9.974187730056405,2.4924092559735242e-23,1.365268657554951,0.13703042704185592,9.963251863310111,2.779695164052887e-23
2.862,0.016504344535116622,0.016231933218858186,10835,0.1874967867580427,0.0780564085706415,2.402067814692717,0.01631941731593375,0.08184219932175309,0.11061949087178513,0.7398533357617175,0.4594050274425613,1.502158941288692,0.15344753049120963,9.789397955640247,1.5504886591455415e-22,1.3507830922238144,0.1376960945678397,9.809886739803753,1.2681016481503365e-22
2.916,0.01646676167647909,0.016194339950417747,10835,0.20343594531738185,0.07822941512971544,2.6005044902873973,0.009321324980926702,0.08145937138947522,0.11086467122062117,0.7347640189846477,0.4624991313937027,1.482757423403597,0.15378763618829216,9.64159057356315,6.533615950999236e-22,1.3695263674384903,0.13800128831112526,9.924011465392118,4.107596367824954e-23
2.9699999999999998,0.016287008683519733,0.016014537168982823,10835,0.21148450506181923,0.07869080020955321,2.6875378633669635,0.007209092069562972,0.07723609664731325,0.11151853403037756,0.6925852937259218,0.4885846905345316,1.467914666908657,0.15469465205544575,9.489110627964864,2.818367686906711e-21,1.3789700547714758,0.13881519872218442,9.933854991853273,3.7248276596778845e-23
3.024,0.015814774782492602,0.015542172467318371,10835,0.21998720816435757,0.07898289521197502,2.7852512569202976,0.005357917661972457,0.07023222867984219,0.11193248339143291,0.6274517151043361,0.530376404556586,1.4520551936027581,0.1552688682871583,9.35187594023864,1.0304774240778417e-20,1.358075974386494,0.1393304714821381,9.747156956693402,2.343835947703956e-22
3.078,0.015176488523246379,0.014903709413798483,10835,0.22425779881986999,0.07969109641971717,2.814088510449759,0.004900395410788204,0.07209888461311457,0.11293612753122602,0.6384040801574302,0.5232241735357388,1.4172819097838647,0.1566610887135001,9.046802377173394,1.7234278506871139e-19,1.358018109635221,0.14057978005602756,9.660124017081175,5.461683424499337e-22
3.132,0.014925809227872566,0.014652960684587879,10835,0.2256950096477297,0.08001442128694969,2.8206791478043276,0.004800924532386193,0.0783598038771521,0.11339433503595742,0.6910380827428827,0.4895564188204602,1.398017047103143,0.1572966983108636,8.887771085571412,7.221570944674797e-19,1.3673681971165026,0.14115014413387636,9.68733121391359,4.1958054899022887e-22
3.186,0.014402921389930379,0.014129928015742421,10835,0.23198579365389171,0.08048464251733843,2.8823609871152263,0.00395483449373367,0.06658897001275177,0.11406072020605697,0.5838028191690806,0.5593651385339689,1.3659168498063097,0.15822108476303287,8.632963500737201,6.8152158022891715e-18,1.3535581996189707,0.14197964203408805,9.533466771905182,1.846406400064174e-21
3.2399999999999998,0.014173365016510897,0.013900308059170863,10835,0.24142435987412092,0.08077860094170698,2.988716777211111,0.0028078026363128872,0.05980749034089825,0.11447731035972375,0.5224396882925034,0.6013749139007449,1.3336811953280834,0.15879896421088907,8.398550972643125,5.08414926579464e-17,1.3614281263322006,0.14249820197992816,9.55400213768288,1.5171030563583934e-21
3.294,0.013381632074816463,0.01310835582112102,10835,0.25331141305817667,0.08117447020580627,3.120579813036559,0.001809697367760507,0.0545113824384705,0.11503832587719816,0.47385410056002253,0.6356135035012871,1.2757292660759418,0.1595771855265474,7.994433927797971,1.4340574578411357e-15,1.3439673514794805,0.14319653863958356,9.385473728957649,7.514923900499802e-21
3.348,0.012793798309943871,0.012520359236444678,10835,0.25582743511312694,0.0813562405409595,3.1445336388709904,0.0016680144010070735,0.05166375036079682,0.11529592601917812,0.4480969288732991,0.6540922071918154,1.247046337968765,0.1599345195309755,7.797230651805859,6.90861583073072e-15,1.317203139563298,0.14351719219919787,9.178016371272486,5.1880583030450576e-20
3.402,0.01231957717608223,0.012046006751516458,10835,0.27522974007821377,0.08183395943699576,3.363270480516271,0.0007729182827875455,0.03381084292085933,0.11597293668399161,0.2915408015663919,0.77064332640423,1.2198616960006328,0.1608736453017879,7.582731737770074,3.660461533147082e-14,1.2936189991272518,0.14435991642248727,8.96106780320733,3.742516124780894e-19
3.456,0.012013520622197071,0.011739865425250073,10835,0.27975978415996944,0.0822431611543031,3.401617596326208,0.0006723048218000362,0.02960436503650581,0.11655284660377008,0.2539995023643482,0.7995007640472809,1.2031175060687156,0.16167807627860828,7.441438776123666,1.071441160358505e-13,1.2854361716202833,0.14508177231357247,8.860080429966116,9.244668308502302e-19
3.51,0.011800398228648423,0.01152668400047796,10835,0.30050770111536107,0.08281463963396324,3.6286784853932925,0.00028618693261583315,0.010280568519602249,0.1173627308864549,0.08759653462348628,0.9301989759359272,1.1561121196503676,0.16280151973493076,7.101359505321078,1.3128231180456945e-12,1.29613534289149,0.14608989395559696,8.87217662903802,8.299966551144875e-19
3.564,0.011503117650963679,0.01122932108120589,10835,0.30920418797781896,0.08341811636108917,3.7066790940157084,0.00021104167474020628,-0.0004228203988906517,0.11821796224452114,-0.003576617215039566,0.9971463442975464,1.1366220858002931,0.16398786708529067,6.931135248006683,4.412164200901958e-12,1.2883688004755849,0.14715446238770233,8.755213940309659,2.3397718176945285e-18
3.618,0.01111679582772529,0.010842892253492331,10835,0.3323755253463779,0.08393196501492685,3.96005890350913,7.541081699714786e-05,-0.029327866525497282,0.1189461750525859,-0.24656418344290165,0.8052501989839929,1.1201942343105473,0.16499801869771422,6.7891374887525595,1.1870854329217007e-11,1.2526336220452903,0.14806092162824447,8.46025817123061,3.0110324599368276e-17
3.672,0.011048847841144793,0.010774925446492722,10835,0.34398703945447456,0.08422394278174437,4.08419539733343,4.454806205855717e-05,-0.05516289808982136,0.11935995827042387,-0.462155809110149,0.6439788737144294,1.0987885472235384,0.16557200446130388,6.636318445249832,3.3697603217475764e-11,1.2445955751380884,0.14857598757769855,8.376828553720506,6.108351809045526e-17
3.726,0.010712675570402452,0.01043866006183547,10835,0.3494322252364493,0.08469550719092762,4.125746888187708,3.722969723881313e-05,-0.05885250382073328,0.1200282469582117,-0.4903221142705101,0.6239159130685128,1.090196102099227,0.1664990314073519,6.547762427710366,6.104930969360556e-11,1.2269791443187636,0.14940785492428493,8.212280036685868,2.416904248276342e-16
3.78,0.010401281813124608,0.01012718005386315,10835,0.35632811547066884,0.08504401318504198,4.18992592336108,2.8125875729534454e-05,-0.07125406105681989,0.12052214049418968,-0.5912113804538264,0.554391136025427,1.0731986212316023,0.1671841434325847,6.4192608174253,1.4266496926523755e-10,1.205563694777525,0.1500226399906463,8.03587841710218,1.0256144099568658e-15
3.834,0.010355448292492353,0.01008133383813703,10835,0.35996680638548767,0.08520169236343164,4.2248785957212345,2.4102685762851456e-05,-0.08824106655791887,0.12074559928192982,-0.7308015122926685,0.4649162076881691,1.0722974494531072,0.16749411773164405,6.402000643217347,1.5969954391954857e-10,1.1899786304197817,0.1503007953331288,7.917314261593203,2.664056551439763e-15
3.888,0.010276002461172551,0.010001866001693616,10835,0.36980168000348274,0.08551336353106608,4.324489936232456,1.5425344805427383e-05,-0.10272896120423372,0.12118729146985484,-0.8476875748129695,0.39663071933732974,1.0581863782488894,0.16810681785293563,6.294726125710257,3.198565627393996e-10,1.185046977585866,0.15085060159962926,7.855765671595297,4.349281714181615e-15
3.942,0.009843689609701833,0.009569433407026984,10835,0.38174316415411463,0.0859527527989601,4.4413139977842935,9.029747752392285e-06,-0.11944205610867677,0.12180998239298353,-0.9805604907102986,0.3268314274579758,1.0143475101835158,0.1689705931574535,6.003100842750232,1.9978959064507203e-09,1.1647150771254666,0.1516257101050286,7.681514410179434,1.7078533847669997e-14
3.996,0.009597128887385398,0.009322804391647455,10835,0.376492564928196,0.0864328766774194,4.355895342154621,1.3374344784594038e-05,-0.1110509594668438,0.12249040133568301,-0.9066094833219658,0.3646335135815284,1.0058225935258784,0.16991444677342876,5.919582546545236,3.3254861749537166e-09,1.164115181200838,0.15247267685872928,7.634910104447285,2.4499846519016018e-14
4.05,0.0090396890841139,0.008765210187174799,10835,0.39028966691532585,0.08675772337151684,4.498615820565211,6.910951067345817e-06,-0.11572520551989475,0.12295076553345316,-0.9412320860125719,0.3466069289398209,0.9852875599098466,0.17055304806075772,5.777015251928235,7.813212556634122e-09,1.1231127947158264,0.1530457255286538,7.3384133456608875,2.3162224766583456e-13
4.104,0.00860056532236253,0.008325964795723007,10835,0.4065214767794524,0.08730957096356802,4.656092937956173,3.260972471460674e-06,-0.1228778077322592,0.12373282943812634,-0.9930897748823023,0.3206883916770751,0.9450938573183665,0.1716379000512402,5.506323819134477,3.747638179517337e-08,1.1066733358921912,0.15401921713060657,7.18529386468537,7.147279596958193e-13
4.158,0.008168114975639629,0.007893394667720433,10835,0.4179274070794925,0.08778413278636238,4.76085362825865,1.952728358243198e-06,-0.11488850916515136,0.12440536598171058,-0.9235012353248626,0.3557666293584383,0.9363907214975914,0.17257081947588035,5.426124325894318,5.883141734841947e-08,1.0829606181495108,0.154856372091056,6.993322932250582,2.8427515626069602e-12
4.212,0.007769145065462557,0.007494314249766543,10835,0.4397351792358965,0.08834289796338561,4.977595136375854,6.536994177665395e-07,-0.12344871016167926,0.12519723330600918,-0.9860338515623891,0.3241385275430808,0.8949994905231673,0.17366927043088556,5.153470664687029,2.602132102291945e-07,1.0667406571869515,0.1558420667196652,6.845010975796711,8.060523129361659e-12
4.266,0.007308233061570579,0.007033274581207283,10835,0.44682856053453546,0.08903930539474221,5.018329360877076,5.295072355837251e-07,-0.11821475771706269,0.12618416361585397,-0.9368430580318085,0.3488601814153196,0.8868744783406712,0.17503830601059311,5.066745094568035,4.113481766751838e-07,1.037643597370877,0.1570705703785165,6.606225436568492,4.1273351357095104e-11
4.32,0.006902929917058209,0.006627859174721529,10835,0.4615076067436008,0.08935999691054453,5.164588436653613,2.4524877422752205e-07,-0.10998768945877975,0.12663863920414406,-0.8685160402069495,0.3851311389227211,0.8810451274543881,0.17566873882258718,5.015377997016193,5.376815786363276e-07,1.0071130114905549,0.15763628906959687,6.3888398885481985,1.7400883523694812e-10
4.374,0.006542440176503628,0.006267269584732782,10835,0.46472390998307717,0.08988159318789803,5.170401341368849,2.3775920574302393e-07,-0.0993938314773466,0.12737783174064468,-0.7803071391552919,0.43522716365102854,0.8776789848989351,0.17669412113441707,4.967222334642677,6.895555184840781e-07,0.984497800748489,0.15855641557359432,6.209132548733306,5.522994973528149e-10
4.428,0.006236353090241731,0.005961097717632646,10835,0.47985206725389407,0.09031349252159994,5.313182491964084,1.09864419167818e-07,-0.08986514665111922,0.12798990812587488,-0.702126815832535,0.4826151681856803,0.8576431200815348,0.1775431723192071,4.830617302137462,1.3797543963894825e-06,0.974889695897651,0.1593183113946579,6.119131488173305,9.734009809108201e-10
4.482,0.005727165123793676,0.005451768714909155,10835,0.5049129942877805,0.09061131496669622,5.572295187122701,2.5741502358623337e-08,-0.09069772295814957,0.12841197426816897,-0.7063026908124713,0.4800151129591498,0.8166488450306931,0.1781286478690272,4.584601381082459,4.599472258712058e-06,0.9378064565918581,0.15984368770027274,5.867022151981157,4.566824980871803e-09
4.536,0.00547707207949788,0.00520160639915801,10835,0.5235888338398178,0.09115658594757814,5.743839881639716,9.504586982995955e-09,-0.08415594251903231,0.12918471797232914,-0.6514388376577034,0.5147770681642798,0.7846027142731131,0.1792005711998211,4.378349404914712,1.2070368846145754e-05,0.9383121850228474,0.16080557777340704,5.835072377557909,5.53079645342216e-09
4.59,0.005214776196008075,0.0049392378642371115,10835,0.5320461313911332,0.09153754686331142,5.812326740475271,6.334896213996575e-09,-0.06454698607884041,0.12972460577029674,-0.49756933694702227,0.6187977215971558,0.7661622998049173,0.17994948487396273,4.2576520868706025,2.0832706339992497e-05,0.9366600347653238,0.16147761522990858,5.800556525631903,6.794542671329898e-09
4.644,0.004553160189536776,0.004277438601554939,10835,0.5559627896900846,0.09189581292617939,6.0499251487844585,1.4970329157107113e-09,-0.05576884277721216,0.13023233101921372,-0.4282257895620739,0.6684952568258402,0.7108340897914021,0.1806537837728308,3.934786611971905,8.379077934957113e-05,0.886687738012645,0.1621096176314599,5.4696800286608624,4.6086929918200564e-08
4.6979999999999995,0.004251595595260671,0.0039757904790928,10835,0.5615375383733542,0.09215034430264274,6.093710692269764,1.1407533990712942e-09,-0.03501300033419866,0.1305930461967483,-0.2681076929735518,0.7886215300907028,0.6797909647425597,0.1811541553869755,3.7525551831279436,0.00017595530939956423,0.8796038701160838,0.16255862594641793,5.410994741097381,6.401103902200046e-08
4.752,0.00394480045536294,0.0036689103622382646,10835,0.5816640962223922,0.09242841889286052,6.293130437475458,3.2315121754662327e-10,-0.02697901327717772,0.1309871261980903,-0.2059669072850539,0.8368206323287749,0.6405663842787581,0.18170080953033974,3.5253909211218937,0.00042460501776166594,0.8631848234256417,0.16304916587481968,5.2940155737340495,1.2200007166449338e-07
4.806,0.003685574757483323,0.0034096128633158695,10835,0.6146366717866714,0.09257161819896922,6.639580075888911,3.296329424064136e-11,-0.04737954612782043,0.1311900644913709,-0.3611519386892049,0.717992912128945,0.6075853106253407,0.181982318509459,3.3387051863159987,0.0008445374564316848,0.8245291698243754,0.16330177787115757,5.049113246488446,4.510858343496962e-07
4.86,0.0034875739425497265,0.0032115572055750885,10835,0.6266673793016233,0.09308650057942705,6.732097300906834,1.756942327905818e-11,-0.02852249628515198,0.13191974226963496,-0.21621097641969267,0.8288273696419814,0.5940817622817245,0.18299450227785755,3.246445958139633,0.0011721092472393136,0.8207664084004936,0.1642100606662425,4.9982711477630115,5.875131097348985e-07
4.914,0.0032999127718359444,0.0030238440559570146,10835,0.6437636357373004,0.09330751576628273,6.899376009000216,5.514720854173605e-12,-0.02429858774506477,0.13223295918407676,-0.18375590998640193,0.85420838563391,0.5585846186198261,0.183428985944799,3.045236366230178,0.0023305614190208997,0.8121664926305341,0.1645999444519238,4.934184487940401,8.168364508403335e-07
4.968,0.0031516281003680646,0.0028755183121953465,10835,0.6583329326858176,0.09362244483388822,7.031785314449756,2.1619599750920596e-12,-0.022541725700185127,0.13267926838222185,-0.16989636719466242,0.8650948112258923,0.5551853099380044,0.18404809062292715,3.0165230623090427,0.00256285200211707,0.7940149445492791,0.1651554978455433,4.8076809728239125,1.5474524299694643e-06
5.022,0.0028466493919241387,0.002570455129914717,10835,0.6727037345450435,0.0938769516000031,7.165802926913758,8.236168201291361e-13,-0.016830965047074476,0.13303994868261731,-0.1265106098862587,0.8993300993518937,0.5440180385496936,0.18454841385671117,2.9478337265585237,0.0032069197169089557,0.7532658032746536,0.16560446274639948,4.548583961944171,5.4594846012462515e-06
5.076,0.002697017795012302,0.002420782087633966,10835,0.6834805314812712,0.09397464282160377,7.273031436562654,3.757881303181539e-13,-0.01323241072584376,0.1331783941145043,-0.09935853945247891,0.9208554393410922,0.5034512099045486,0.18474046056984847,2.7251810910918395,0.006436944444265928,0.7479859263838626,0.16577679580571258,4.512006175221824,6.489365562978703e-06
5.13,0.0024354427054099625,0.0021591345462479428,10835,0.7057147601787643,0.09415521302106239,7.495227694093761,7.134959530142389e-14,-0.012178296549976963,0.13343429345571792,-0.0912681158237519,0.9272812399037504,0.4394541242413675,0.18509543528229827,2.3742029271069494,0.01760420953500766,0.7277118160060927,0.1660953322553916,4.381289986446747,1.1908869896748371e-05
5.184,0.0023611095055489084,0.0020847807573739496,10835,0.7087614579637104,0.09424448607457316,7.5204554397260575,5.890543781894858e-14,-0.007029675382382387,0.13356080888102084,-0.05263277035589527,0.9580254768298255,0.42810417144891144,0.18527093310306006,2.3106925856025744,0.020868532420509442,0.7223409057380367,0.16625281517119161,4.344834131044563,1.40650961895272e-05
5.2379999999999995,0.002175570671210658,0.0018991905319819535,10835,0.7302278057559115,0.09452794187810012,7.724994231838744,1.217364741727383e-14,0.002851077148596974,0.1339625149964441,0.021282648722089556,0.9830205770591771,0.4021965976778677,0.18582816592802726,2.1643468075428443,0.03045952284275464,0.7051100798297921,0.1667528478762952,4.228473988959244,2.3721419952265236e-05
5.292,0.00200532868899872,0.0017289013956801602,10835,0.7529980532330213,0.09488340042409749,7.936035701369981,2.2933846133208257e-15,-0.000965406813013381,0.13446626150623475,-0.007179546766596306,0.9942717319193459,0.35811075772551865,0.1865269456576369,1.9198875340124708,0.05489834306562004,0.6858589717408275,0.16737989765300001,4.097618539370248,4.204637566902035e-05
5.346,0.0019491694538893434,0.0016727266054322731,10835,0.7646719393764323,0.0952321069191643,8.029560240912316,1.079505054927319e-15,-0.0027919473465029287,0.13496043918689332,-0.020687153682396053,0.98349559777077,0.3256145975504892,0.18721245183853968,1.739278527431037,0.08201419211278145,0.6849027367954561,0.1679950364148313,4.076922458019659,4.59618606316279e-05
5.4,0.0019014913660819754,0.0016250353116177285,10835,0.7642152674697805,0.09534156272192648,8.015552143808396,1.2091345502133127e-15,0.011955386200281574,0.13511555707402434,0.088482677044596,0.9294946879282393,0.3247950133845714,0.18742762600475296,1.732908964958746,0.0831403137259566,0.6854832574874838,0.16818812288709065,4.075693608565141,4.620490202735182e-05
