peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-0.54,0.030368721377370456,0.03021660644582891,19127,-0.7140063706023068,0.014759558349932346,-48.37586285944522,0.0,0.18872363171771864,0.020797626287981208,9.074287089521395,1.2526548349724185e-19,0.6332814456651401,0.029812077650643733,21.242445866615594,5.38510963427173e-99,0.47914452910567285,0.02803778059689113,17.089245971159396,5.422596491526435e-65
-0.486,0.03215434064412914,0.032002505839021755,19127,-0.786734302885931,0.016275922383368713,-48.337309822135964,0.0,0.17894107048197266,0.022934327924727,7.802324579524503,6.388830217777278e-15,0.7121005544618781,0.0328749038707559,21.660916705990193,8.240586304430138e-103,0.5419268835208957,0.03091831950371422,17.52769530232049,3.009396770306379e-68
-0.432,0.034340811870332,0.03418932007697373,19127,-0.8815836479364147,0.017788904505649277,-49.55806287320546,0.0,0.21292859412314222,0.025066264125902838,8.494628200422865,2.129166301219446e-17,0.800112127878921,0.035930899141350885,22.26807975863082,1.7991935977476082e-108,0.6234841804328314,0.03379243401214161,18.450407573743096,2.33349787992283e-75
-0.378,0.028081051554707304,0.027928577735466753,19127,-0.9460054134594736,0.019361860614948358,-48.85922031321249,0.0,0.21053110879017928,0.027282709398382766,7.716649608218856,1.2527492543800629e-14,0.7716030517487183,0.03910803280346305,19.730040005499646,8.492867128065835e-86,0.6285157285352425,0.036780477233724136,17.088297265456752,5.510180762580118e-65
-0.324,0.020375587326967426,0.02022190468104268,19127,-0.9838981429141022,0.02081159145056138,-47.27644905250925,0.0,0.2064721730194104,0.029325518500281166,7.040699826583826,1.9776392926747236e-12,0.6629817475292701,0.04203627003246022,15.771659736159238,1.0941394792705191e-55,0.6203953914464494,0.039534437354329766,15.692531194667538,3.757845700868347e-55
-0.27,0.016595818553159836,0.016441542940319742,19127,-1.0330860047025991,0.022181310806026436,-46.574614716724504,0.0,0.18632372243959006,0.03125558379078543,5.9612939462842744,2.5464259186306706e-09,0.5533505181224,0.044802896161547694,12.350775631270816,6.555081206774304e-35,0.6573423925199194,0.04213640482905576,15.600343579066804,1.570205444011667e-54
-0.216,0.012788685606603512,0.012633812733979899,19127,-1.0406818918301033,0.023527419348404768,-44.232725927957105,0.0,0.17021134089459483,0.03315237919236138,5.134211934141159,2.8610592722376197e-07,0.4177061748653961,0.047521832015868945,8.789774239467697,1.6231477308758398e-18,0.6594947921602493,0.04469352036571256,14.755937477375191,5.241611446129582e-49
-0.162,0.015406882562288171,0.015252420430179492,19127,-1.08693645225644,0.024635048087685216,-44.12154782031001,0.0,0.18017868186709265,0.03471313379214167,5.190504635680036,2.1186953691442018e-07,0.4323695425171618,0.04975907470298937,8.689260101759617,3.937279220500123e-18,0.7726974949050804,0.04679761120897947,16.511473020589055,8.000105788962289e-61
-0.108,0.02367740001278218,0.023524235352427536,19127,-1.1050414106759532,0.02566034426572487,-43.06416933587221,0.0,0.18637226601401224,0.03615787395575652,5.154403332509565,2.5697211294137626e-07,0.6089281101400293,0.051830018057115304,11.748560640457557,9.236901509416475e-32,0.9708223800109993,0.048745300198388734,19.91622527833134,2.261879635626398e-87
-0.054,0.036293145943654626,0.03614196043080775,19127,-0.883229950299472,0.026550723203790618,-33.265758658256594,6.165551896015256e-236,0.25660311239934785,0.03741250285247184,6.8587528990296915,7.158700668014894e-12,0.8694801240242394,0.05362844897291811,16.21303880079245,1.0051994007264254e-58,1.2196332419941145,0.05043669561291987,24.181466037233672,2.828116587903834e-127
0.0,0.03749796253264548,0.037346966030401996,19127,-0.24050665566843324,0.027587965579361075,-8.717810487930993,3.0642262556520464e-18,0.38466739417803997,0.03887407634848848,9.895216306354678,4.9602248477385436e-23,0.9405765779078131,0.05572352184094783,16.87934550498279,1.839560571914849e-63,1.3082019374513962,0.052407078022917664,24.962314000397395,2.2934784587498356e-135
0.054,0.05133722139942276,0.05118839598835745,19127,-0.27257917061137976,0.02770972569677978,-9.836949437686311,8.838929728004542e-23,0.42243858271538837,0.03904564797406267,10.81909520354245,3.3512986576316706e-27,1.1875849505602145,0.05596945887979252,21.218446172774875,8.868700735334638e-99,1.502520441990512,0.052638377861076634,28.54420107617998,1.5665635026588888e-175
0.108,0.0612362617697646,0.06108898931174589,19127,-0.4072249464195969,0.02764451591248388,-14.730767856770454,7.577744445573023e-49,0.3153636703244843,0.038953761164718395,8.095846482986572,6.024719319441076e-16,1.3244413495195237,0.05583774496892066,23.719463424905662,1.334085090555449e-122,1.5810630620973478,0.05251450304168766,30.10716983920138,1.330852896648351e-194
0.162,0.0649113919123182,0.0647646960055952,19127,-0.40958196734349545,0.027533709462382806,-14.875655163830208,9.00440317237345e-50,0.14437714194629447,0.03879762430175388,3.7212882114477246,0.00019877667195411568,1.3313742534186555,0.05561393268292359,23.939581129954107,8.10944965377596e-125,1.5429990905784416,0.05230401117851693,29.500588115739102,4.3191745344123354e-187
0.216,0.0671597022737338,0.06701335908003092,19127,-0.39077196514034696,0.02743222453184197,-14.244997327386198,8.26204613656059e-46,-0.05523904594015759,0.03865462234944549,-1.4290411490968817,0.15300874086409144,1.278774019892923,0.05540894845792696,23.078835738308943,2.921449313057203e-116,1.4541040034300805,0.0521112268045585,27.90385282779182,5.489723887730176e-168
0.27,0.07254779845186388,0.0724023005381137,19127,-0.40134779735591325,0.027369807917078794,-14.663887980940915,2.0118708049983944e-48,-0.20658437433915508,0.03856667138253791,-5.356551834356431,8.580556418634526e-08,1.2832240980156893,0.05528287632745439,23.211963328659493,1.4502953382207368e-117,1.3934803247269425,0.051992657989094006,26.801482721257283,2.281918345652566e-155
