peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
1.242,0.07594562692831941,0.07576628015215225,15461,-0.6879491200879065,0.044051507008429844,-15.616925885333691,1.4579936894041346e-54,-0.0016983195512150703,0.06194262182867005,-0.027417624586710754,0.9781269950972304,2.3284653447764327,0.08426426218753486,27.632893047758518,4.23864286795752e-164,1.783418271685796,0.07988292432376648,22.325400412954085,1.0870371974500571e-108
1.296,0.07547450936872113,0.07529507115484424,15461,-0.7270038011202592,0.04482137057362926,-16.220026112900555,1.110577667079675e-58,0.002644007937171191,0.06302515840726414,0.04195162700085255,0.9665378020532915,2.3684312499173616,0.0857369015979001,27.624409160773432,5.301036334333059e-164,1.804380081420729,0.08127899354125503,22.199832980275204,1.640369480435435e-107
1.35,0.07447566897014313,0.07429603689450814,15461,-0.7571723832463426,0.04544867776228927,-16.659943050633725,8.856874489844981e-62,0.007948892788863958,0.0639072406468147,0.12438172433063968,0.9010146602393572,2.381854398175358,0.08693685095280541,27.397523283519586,2.051286067037126e-161,1.8256436571445454,0.08241655127951568,22.151420179581116,4.6529908011604944e-107
1.404,0.07295748730268059,0.07277756056799123,15461,-0.7642943990880486,0.04604147931059401,-16.600126897143088,2.3616874864219032e-61,-0.0007257353958943641,0.06474080309722223,-0.011209860878687533,0.9910561570650405,2.394287584597757,0.08807079592957927,27.18594239243859,5.101904808121667e-159,1.8089302553800484,0.08349153655103381,21.666031433908852,1.433201548754198e-102
1.458,0.07085178436128425,0.07067144893740396,15461,-0.7655882796366088,0.04671937309446454,-16.386955323407754,7.572639769229878e-60,-0.00930665346061978,0.06569401721283154,-0.14166668222569861,0.8873451394415204,2.382923786213153,0.08936751024013474,26.664318831420097,3.4836131882777076e-153,1.8078456908505665,0.08472082793092049,21.338857692994267,1.3465772150017779e-99
1.512,0.06826555926487698,0.068084721888788,15461,-0.7382351000978596,0.04741171111395042,-15.570733111141424,2.971656429280651e-54,-0.023562241866848188,0.06666754195763579,-0.3534289877047054,0.7237716772228859,2.3616976371469534,0.09069185431728954,26.04090141198842,2.3982876884913374e-146,1.7927324193595382,0.08597631246193718,20.85146906193731,3.014298487436868e-95
1.566,0.06576855408788107,0.06558723207599404,15461,-0.7037945123557506,0.048065583324934255,-14.642379508804458,3.169765716205539e-48,-0.043731633063627366,0.06758697835924396,-0.6470422872166489,0.5176141838349229,2.3330718567987687,0.0919426187783769,25.37530350775109,3.2901267135915217e-139,1.775110885305967,0.08716204316434971,20.36564106188837,5.260841338411773e-91
1.6199999999999999,0.06309999264682342,0.06291815270232837,15461,-0.6726010780094633,0.0485749091284112,-13.846677020669148,2.4176104582589586e-43,-0.04864863558606246,0.06830316215804837,-0.7122457299047618,0.47632337397880875,2.2974413188588416,0.0929168865380439,24.725767343895846,2.083367320916013e-132,1.7591644839816063,0.08808565366892346,19.97106691849683,1.2495237855203798e-87
1.674,0.06038861201431134,0.06020624582656742,15461,-0.6044856289379227,0.04904139744900984,-12.326027812858083,9.552521414971659e-35,-0.09371501952461515,0.06895911042390004,-1.3589940320943459,0.1741683083564661,2.230984874038364,0.0938092122908683,23.7821512360736,8.126589293761506e-123,1.7231924858766599,0.08893158275836803,19.376608764050314,1.1602861629405925e-82
1.728,0.05739496888101947,0.057212021666595,15461,-0.544544832181974,0.04959846853960339,-10.979065447296337,6.111609033822221e-28,-0.1254665927555777,0.06974243081949327,-1.7989994223216739,0.07203827099462375,2.1767943084398675,0.09487480998826123,22.94385947870884,1.3815561160401716e-114,1.679155716509805,0.08994177448153261,18.66936388779587,6.158951897963018e-77
